Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 10:34:03.7313;a@a.A;NULL;NULL;76870;7;0;530;0;0
2021-10-15 10:34:03.7483;a@a.A;NULL;NULL;76880;22;0;530;0;0
2021-10-15 10:34:03.7483;a@a.A;NULL;NULL;76890;31;0;530;0;0
2021-10-15 10:34:03.7652;a@a.A;NULL;NULL;76900;0;0;530;0;0
2021-10-15 10:34:03.7652;a@a.A;NULL;NULL;76910;18;0;530;0;0
2021-10-15 10:34:03.7822;a@a.A;NULL;NULL;76920;21;0;530;0;0
2021-10-15 10:34:03.7981;a@a.A;NULL;NULL;76930;34;0;530;0;0
2021-10-15 10:34:03.7981;a@a.A;NULL;NULL;76940;14;0;530;0;0
2021-10-15 10:34:03.8151;a@a.A;NULL;NULL;76950;19;0;530;0;0
2021-10-15 10:34:03.8151;a@a.A;NULL;NULL;76960;1;0;530;0;0
2021-10-15 10:34:03.8320;a@a.A;NULL;NULL;76971;0;0;530;0;0
2021-10-15 10:34:03.8490;a@a.A;NULL;NULL;76981;18;0;530;0;0
2021-10-15 10:34:03.8490;a@a.A;NULL;NULL;76991;2;0;530;0;0
2021-10-15 10:34:03.8649;a@a.A;NULL;NULL;77001;38;0;530;0;0
2021-10-15 10:34:03.8819;a@a.A;NULL;NULL;77011;0;0;530;0;0
2021-10-15 10:34:03.8819;a@a.A;NULL;NULL;77021;16;0;530;0;0
2021-10-15 10:34:03.8988;a@a.A;NULL;NULL;77031;12;0;530;0;0
2021-10-15 10:34:03.8988;a@a.A;NULL;NULL;77041;19;0;530;0;0
2021-10-15 10:34:03.9158;a@a.A;NULL;NULL;77051;0;0;530;0;0
2021-10-15 10:34:03.9318;a@a.A;NULL;NULL;77061;13;0;530;0;0
2021-10-15 10:34:03.9318;a@a.A;NULL;NULL;77071;0;0;530;0;0
2021-10-15 10:34:03.9487;a@a.A;NULL;NULL;77081;19;0;530;0;0
2021-10-15 10:34:03.9487;a@a.A;NULL;NULL;77091;5;0;530;0;0
2021-10-15 10:34:03.9657;a@a.A;NULL;NULL;77101;18;0;530;0;0
2021-10-15 10:34:03.9657;a@a.A;NULL;NULL;77111;16;0;530;0;0
2021-10-15 10:34:03.9816;a@a.A;NULL;NULL;77121;13;0;530;0;0
2021-10-15 10:34:03.9991;a@a.A;NULL;NULL;77131;2;0;530;0;0
2021-10-15 10:34:03.9991;a@a.A;NULL;NULL;77142;25;0;530;0;0
2021-10-15 10:34:04.0151;a@a.A;NULL;NULL;77152;6;0;530;0;0
2021-10-15 10:34:04.0320;a@a.A;NULL;NULL;77162;27;0;530;0;0
2021-10-15 10:34:04.0320;a@a.A;NULL;NULL;77172;0;0;530;0;0
2021-10-15 10:34:04.0490;a@a.A;NULL;NULL;77182;1;0;530;0;0
2021-10-15 10:34:04.0490;a@a.A;NULL;NULL;77192;0;0;530;0;0
2021-10-15 10:34:04.0649;a@a.A;NULL;NULL;77202;10;0;530;0;0
2021-10-15 10:34:04.0819;a@a.A;NULL;NULL;77212;1;0;530;0;0
2021-10-15 10:34:04.0819;a@a.A;NULL;NULL;77222;16;0;530;0;0
2021-10-15 10:34:04.0994;a@a.A;NULL;NULL;77232;5;0;530;0;0
2021-10-15 10:34:04.0994;a@a.A;NULL;NULL;77242;24;0;530;0;0
2021-10-15 10:34:04.1153;a@a.A;NULL;NULL;77252;0;0;530;0;0
2021-10-15 10:34:04.1323;a@a.A;NULL;NULL;77262;16;0;530;0;0
2021-10-15 10:34:04.1323;a@a.A;NULL;NULL;77272;0;0;530;0;0
2021-10-15 10:34:04.1482;a@a.A;NULL;NULL;77282;22;0;530;0;0
2021-10-15 10:34:04.1482;a@a.A;NULL;NULL;77292;0;0;530;0;0
2021-10-15 10:34:04.1652;a@a.A;NULL;NULL;77302;38;0;530;0;0
2021-10-15 10:34:04.1652;a@a.A;NULL;NULL;77312;3;0;530;0;0
2021-10-15 10:34:04.1817;a@a.A;NULL;NULL;77322;24;0;530;0;0
2021-10-15 10:34:04.1985;a@a.A;NULL;NULL;77332;0;0;530;0;0
2021-10-15 10:34:04.1995;a@a.A;NULL;NULL;77342;23;0;530;0;0
2021-10-15 10:34:04.2174;a@a.A;NULL;NULL;77352;0;0;530;0;0
2021-10-15 10:34:04.2174;a@a.A;NULL;NULL;77362;10;0;530;0;0
2021-10-15 10:34:04.2324;a@a.A;NULL;NULL;77372;12;0;530;0;0
2021-10-15 10:34:04.2493;a@a.A;NULL;NULL;77382;37;0;530;0;0
2021-10-15 10:34:04.2493;a@a.A;NULL;NULL;77392;0;0;530;0;0
2021-10-15 10:34:04.2663;a@a.A;NULL;NULL;77402;30;0;530;0;0
2021-10-15 10:34:04.2822;a@a.A;NULL;NULL;77412;0;0;530;0;0
2021-10-15 10:34:04.2832;a@a.A;NULL;NULL;77422;23;0;530;0;0
2021-10-15 10:34:04.2987;a@a.A;NULL;NULL;77432;0;0;530;0;0
2021-10-15 10:34:04.2987;a@a.A;NULL;NULL;77442;35;0;530;0;0
2021-10-15 10:34:04.3157;a@a.A;NULL;NULL;77452;1;0;530;0;0
2021-10-15 10:34:04.3316;a@a.A;NULL;NULL;77462;25;0;530;0;0
2021-10-15 10:34:04.3316;a@a.A;NULL;NULL;77472;7;0;530;0;0
2021-10-15 10:34:04.3486;a@a.A;NULL;NULL;77483;23;0;530;0;0
2021-10-15 10:34:04.3486;a@a.A;NULL;NULL;77493;0;0;530;0;0
2021-10-15 10:34:04.3656;a@a.A;NULL;NULL;77503;12;0;530;0;0
2021-10-15 10:34:04.3815;a@a.A;NULL;NULL;77513;3;0;530;0;0
2021-10-15 10:34:04.3815;a@a.A;NULL;NULL;77523;30;0;530;0;0
2021-10-15 10:34:04.3985;a@a.A;NULL;NULL;77533;0;0;530;0;0
2021-10-15 10:34:04.3985;a@a.A;NULL;NULL;77543;12;0;530;0;0
2021-10-15 10:34:04.4154;a@a.A;NULL;NULL;77553;10;0;530;0;0
2021-10-15 10:34:04.4314;a@a.A;NULL;NULL;77563;8;0;530;0;0
2021-10-15 10:34:04.4314;a@a.A;NULL;NULL;77573;0;0;530;0;0
2021-10-15 10:34:04.4483;a@a.A;NULL;NULL;77583;10;0;530;0;0
2021-10-15 10:34:04.4483;a@a.A;NULL;NULL;77593;0;0;530;0;0
2021-10-15 10:34:04.4653;a@a.A;NULL;NULL;77603;43;0;530;0;0
2021-10-15 10:34:04.4822;a@a.A;NULL;NULL;77613;2;0;530;0;0
2021-10-15 10:34:04.4822;a@a.A;NULL;NULL;77623;35;0;530;0;0
2021-10-15 10:34:04.4992;a@a.A;NULL;NULL;77633;0;0;530;0;0
2021-10-15 10:34:04.4992;a@a.A;NULL;NULL;77643;22;0;530;0;0
2021-10-15 10:34:04.5161;a@a.A;NULL;NULL;77654;0;0;530;0;0
2021-10-15 10:34:04.5321;a@a.A;NULL;NULL;77664;28;0;530;0;0
2021-10-15 10:34:04.5321;a@a.A;NULL;NULL;77674;4;0;530;0;0
2021-10-15 10:34:04.5481;a@a.A;NULL;NULL;77684;58;0;530;0;0
2021-10-15 10:34:04.5651;a@a.A;NULL;NULL;77694;0;0;530;0;0
2021-10-15 10:34:04.5651;a@a.A;NULL;NULL;77704;16;0;530;0;0
2021-10-15 10:34:04.5821;a@a.A;NULL;NULL;77714;0;0;530;0;0
2021-10-15 10:34:04.5821;a@a.A;NULL;NULL;77724;42;0;530;0;0
2021-10-15 10:34:04.5991;a@a.A;NULL;NULL;77734;4;0;530;0;0
2021-10-15 10:34:04.6150;a@a.A;NULL;NULL;77744;8;0;530;0;0
2021-10-15 10:34:04.6150;a@a.A;NULL;NULL;77754;0;0;530;0;0
2021-10-15 10:34:04.6320;a@a.A;NULL;NULL;77764;42;0;530;0;0
2021-10-15 10:34:04.6320;a@a.A;NULL;NULL;77774;0;0;530;0;0
2021-10-15 10:34:04.6489;a@a.A;NULL;NULL;77784;23;0;530;0;0
2021-10-15 10:34:04.6649;a@a.A;NULL;NULL;77794;0;0;530;0;0
2021-10-15 10:34:04.6649;a@a.A;NULL;NULL;77804;47;0;530;0;0
2021-10-15 10:34:04.6818;a@a.A;NULL;NULL;77814;0;0;530;0;0
2021-10-15 10:34:04.6818;a@a.A;NULL;NULL;77824;4;0;530;0;0
2021-10-15 10:34:04.6988;a@a.A;NULL;NULL;77834;0;0;530;0;0
2021-10-15 10:34:04.6988;a@a.A;NULL;NULL;77844;32;0;530;0;0
2021-10-15 10:34:04.7147;a@a.A;NULL;NULL;77854;0;0;530;0;0
2021-10-15 10:34:04.7317;a@a.A;NULL;NULL;77864;32;0;530;0;0
2021-10-15 10:34:04.7317;a@a.A;NULL;NULL;77874;0;0;530;0;0
2021-10-15 10:34:04.7487;a@a.A;NULL;NULL;77884;39;0;530;0;0
2021-10-15 10:34:04.7487;a@a.A;NULL;NULL;77894;0;0;530;0;0
2021-10-15 10:34:04.7646;a@a.A;NULL;NULL;77904;50;0;530;0;0
2021-10-15 10:34:04.7818;a@a.A;NULL;NULL;77914;0;0;530;0;0
2021-10-15 10:34:04.7818;a@a.A;NULL;NULL;77924;40;0;530;0;0
2021-10-15 10:34:04.7987;a@a.A;NULL;NULL;77934;0;0;530;0;0
2021-10-15 10:34:04.8147;a@a.A;NULL;NULL;77944;31;0;530;0;0
2021-10-15 10:34:04.8147;a@a.A;NULL;NULL;77954;0;0;530;0;0
2021-10-15 10:34:04.8316;a@a.A;NULL;NULL;77964;23;0;530;0;0
2021-10-15 10:34:04.8316;a@a.A;NULL;NULL;77974;0;0;530;0;0
2021-10-15 10:34:04.8486;a@a.A;NULL;NULL;77984;48;0;530;0;0
2021-10-15 10:34:04.8645;a@a.A;NULL;NULL;77995;6;0;530;0;0
2021-10-15 10:34:04.8645;a@a.A;NULL;NULL;78005;57;0;530;0;0
2021-10-15 10:34:04.8815;a@a.A;NULL;NULL;78015;19;0;530;0;0
2021-10-15 10:34:04.8815;a@a.A;NULL;NULL;78025;34;0;530;0;0
2021-10-15 10:34:04.8985;a@a.A;NULL;NULL;78035;12;0;530;0;0
2021-10-15 10:34:04.9144;a@a.A;NULL;NULL;78045;46;0;530;0;0
2021-10-15 10:34:04.9144;a@a.A;NULL;NULL;78055;0;0;530;0;0
2021-10-15 10:34:04.9324;a@a.A;NULL;NULL;78065;31;0;530;0;0
2021-10-15 10:34:04.9324;a@a.A;NULL;NULL;78075;3;0;530;0;0
2021-10-15 10:34:04.9483;a@a.A;NULL;NULL;78085;42;0;530;0;0
2021-10-15 10:34:04.9483;a@a.A;NULL;NULL;78095;9;0;530;0;0
2021-10-15 10:34:04.9643;a@a.A;NULL;NULL;78105;48;0;530;0;0
2021-10-15 10:34:04.9812;a@a.A;NULL;NULL;78115;12;0;530;0;0
2021-10-15 10:34:04.9812;a@a.A;NULL;NULL;78125;33;0;530;0;0
2021-10-15 10:34:04.9982;a@a.A;NULL;NULL;78135;4;0;530;0;0
2021-10-15 10:34:05.0152;a@a.A;NULL;NULL;78145;38;0;530;0;0
2021-10-15 10:34:05.0152;a@a.A;NULL;NULL;78155;6;0;530;0;0
2021-10-15 10:34:05.0322;a@a.A;NULL;NULL;78166;35;0;530;0;0
2021-10-15 10:34:05.0322;a@a.A;NULL;NULL;78176;12;0;530;0;0
2021-10-15 10:34:05.0481;a@a.A;NULL;NULL;78186;46;0;530;0;0
2021-10-15 10:34:05.0651;a@a.A;NULL;NULL;78196;16;0;530;0;0
2021-10-15 10:34:05.0651;a@a.A;NULL;NULL;78206;62;0;530;0;0
2021-10-15 10:34:05.0810;a@a.A;NULL;NULL;78216;14;0;530;0;0
2021-10-15 10:34:05.0810;a@a.A;NULL;NULL;78226;47;0;530;0;0
2021-10-15 10:34:05.0980;a@a.A;NULL;NULL;78236;21;0;530;0;0
2021-10-15 10:34:05.1149;a@a.A;NULL;NULL;78246;55;0;530;0;0
2021-10-15 10:34:05.1149;a@a.A;NULL;NULL;78256;9;0;530;0;0
2021-10-15 10:34:05.1319;a@a.A;NULL;NULL;78266;38;0;530;0;0
2021-10-15 10:34:05.1486;a@a.A;NULL;NULL;78276;0;0;530;0;0
2021-10-15 10:34:05.1486;a@a.A;NULL;NULL;78286;47;0;530;0;0
2021-10-15 10:34:05.1486;a@a.A;NULL;NULL;78296;20;0;530;0;0
2021-10-15 10:34:05.1650;a@a.A;NULL;NULL;78306;43;0;530;0;0
2021-10-15 10:34:05.1820;a@a.A;NULL;NULL;78316;0;0;530;0;0
2021-10-15 10:34:05.1820;a@a.A;NULL;NULL;78326;39;0;530;0;0
2021-10-15 10:34:05.1979;a@a.A;NULL;NULL;78336;32;0;530;0;0
2021-10-15 10:34:05.2149;a@a.A;NULL;NULL;78346;37;0;530;0;0
2021-10-15 10:34:05.2149;a@a.A;NULL;NULL;78356;0;0;530;0;0
2021-10-15 10:34:05.2309;a@a.A;NULL;NULL;78366;43;0;530;0;0
2021-10-15 10:34:05.2309;a@a.A;NULL;NULL;78376;0;0;530;0;0
2021-10-15 10:34:05.2488;a@a.A;NULL;NULL;78386;39;0;530;0;0
2021-10-15 10:34:05.2648;a@a.A;NULL;NULL;78396;5;0;530;0;0
2021-10-15 10:34:05.2648;a@a.A;NULL;NULL;78406;57;0;530;0;0
2021-10-15 10:34:05.2827;a@a.A;NULL;NULL;78416;9;0;530;0;0
2021-10-15 10:34:05.2827;a@a.A;NULL;NULL;78426;34;0;530;0;0
2021-10-15 10:34:05.2977;a@a.A;NULL;NULL;78436;7;0;530;0;0
2021-10-15 10:34:05.3146;a@a.A;NULL;NULL;78446;59;0;530;0;0
2021-10-15 10:34:05.3146;a@a.A;NULL;NULL;78456;9;0;530;0;0
2021-10-15 10:34:05.3316;a@a.A;NULL;NULL;78466;41;0;530;0;0
2021-10-15 10:34:05.3316;a@a.A;NULL;NULL;78476;4;0;530;0;0
2021-10-15 10:34:05.3485;a@a.A;NULL;NULL;78486;50;0;530;0;0
2021-10-15 10:34:05.3645;a@a.A;NULL;NULL;78496;0;0;530;0;0
2021-10-15 10:34:05.3645;a@a.A;NULL;NULL;78507;49;0;530;0;0
2021-10-15 10:34:05.3815;a@a.A;NULL;NULL;78517;16;0;530;0;0
2021-10-15 10:34:05.3984;a@a.A;NULL;NULL;78527;49;0;530;0;0
2021-10-15 10:34:05.3984;a@a.A;NULL;NULL;78537;22;0;530;0;0
2021-10-15 10:34:05.4144;a@a.A;NULL;NULL;78547;29;0;530;0;0
2021-10-15 10:34:05.4144;a@a.A;NULL;NULL;78557;18;0;530;0;0
2021-10-15 10:34:05.4319;a@a.A;NULL;NULL;78567;44;0;530;0;0
2021-10-15 10:34:05.4319;a@a.A;NULL;NULL;78577;11;0;530;0;0
2021-10-15 10:34:05.4488;a@a.A;NULL;NULL;78587;47;0;530;0;0
2021-10-15 10:34:05.4648;a@a.A;NULL;NULL;78597;14;0;530;0;0
2021-10-15 10:34:05.4648;a@a.A;NULL;NULL;78607;45;0;530;0;0
2021-10-15 10:34:05.4817;a@a.A;NULL;NULL;78617;12;0;530;0;0
2021-10-15 10:34:05.4817;a@a.A;NULL;NULL;78627;33;0;530;0;0
2021-10-15 10:34:05.4987;a@a.A;NULL;NULL;78637;15;0;530;0;0
2021-10-15 10:34:05.5146;a@a.A;NULL;NULL;78647;29;0;530;0;0
2021-10-15 10:34:05.5146;a@a.A;NULL;NULL;78657;19;0;530;0;0
2021-10-15 10:34:05.5326;a@a.A;NULL;NULL;78667;19;0;530;0;0
2021-10-15 10:34:05.5485;a@a.A;NULL;NULL;78678;6;0;530;0;0
2021-10-15 10:34:05.5485;a@a.A;NULL;NULL;78688;46;0;530;0;0
2021-10-15 10:34:05.5645;a@a.A;NULL;NULL;78698;30;0;530;0;0
2021-10-15 10:34:05.5655;a@a.A;NULL;NULL;78708;40;0;530;0;0
2021-10-15 10:34:05.5815;a@a.A;NULL;NULL;78718;23;0;530;0;0
2021-10-15 10:34:05.5984;a@a.A;NULL;NULL;78728;29;0;530;0;0
2021-10-15 10:34:05.5984;a@a.A;NULL;NULL;78738;23;0;530;0;0
2021-10-15 10:34:05.6149;a@a.A;NULL;NULL;78748;19;0;530;0;0
2021-10-15 10:34:05.6149;a@a.A;NULL;NULL;78758;9;0;530;0;0
2021-10-15 10:34:05.6318;a@a.A;NULL;NULL;78768;50;0;530;0;0
2021-10-15 10:34:05.6318;a@a.A;NULL;NULL;78778;24;0;530;0;0
2021-10-15 10:34:05.6488;a@a.A;NULL;NULL;78788;24;0;530;0;0
2021-10-15 10:34:05.6648;a@a.A;NULL;NULL;78798;7;0;530;0;0
2021-10-15 10:34:05.6648;a@a.A;NULL;NULL;78808;34;0;530;0;0
2021-10-15 10:34:05.6817;a@a.A;NULL;NULL;78818;26;0;530;0;0
2021-10-15 10:34:05.6817;a@a.A;NULL;NULL;78828;21;0;530;0;0
2021-10-15 10:34:05.6987;a@a.A;NULL;NULL;78838;9;0;530;0;0
2021-10-15 10:34:05.7146;a@a.A;NULL;NULL;78848;40;0;530;0;0
2021-10-15 10:34:05.7146;a@a.A;NULL;NULL;78858;12;0;530;0;0
2021-10-15 10:34:05.7316;a@a.A;NULL;NULL;78868;30;0;530;0;0
2021-10-15 10:34:05.7485;a@a.A;NULL;NULL;78878;13;0;530;0;0
2021-10-15 10:34:05.7495;a@a.A;NULL;NULL;78888;19;0;530;0;0
2021-10-15 10:34:05.7650;a@a.A;NULL;NULL;78898;4;0;530;0;0
2021-10-15 10:34:05.7650;a@a.A;NULL;NULL;78908;35;0;530;0;0
2021-10-15 10:34:05.7815;a@a.A;NULL;NULL;78918;20;0;530;0;0
2021-10-15 10:34:05.7984;a@a.A;NULL;NULL;78928;18;0;530;0;0
2021-10-15 10:34:05.7984;a@a.A;NULL;NULL;78938;25;0;530;0;0
2021-10-15 10:34:05.8150;a@a.A;NULL;NULL;78948;19;0;530;0;0
2021-10-15 10:34:05.8150;a@a.A;NULL;NULL;78958;10;0;530;0;0
2021-10-15 10:34:05.8320;a@a.A;NULL;NULL;78968;35;0;530;0;0
2021-10-15 10:34:05.8479;a@a.A;NULL;NULL;78978;19;0;530;0;0
2021-10-15 10:34:05.8479;a@a.A;NULL;NULL;78988;20;0;530;0;0
2021-10-15 10:34:05.8649;a@a.A;NULL;NULL;78998;12;0;530;0;0
2021-10-15 10:34:05.8649;a@a.A;NULL;NULL;79008;35;0;530;0;0
2021-10-15 10:34:05.8818;a@a.A;NULL;NULL;79019;21;0;530;0;0
2021-10-15 10:34:05.8988;a@a.A;NULL;NULL;79029;25;0;530;0;0
2021-10-15 10:34:05.8988;a@a.A;NULL;NULL;79039;6;0;530;0;0
2021-10-15 10:34:05.9148;a@a.A;NULL;NULL;79049;35;0;530;0;0
2021-10-15 10:34:05.9148;a@a.A;NULL;NULL;79059;11;0;530;0;0
2021-10-15 10:34:05.9317;a@a.A;NULL;NULL;79069;33;0;530;0;0
2021-10-15 10:34:05.9487;a@a.A;NULL;NULL;79079;30;0;530;0;0
2021-10-15 10:34:05.9487;a@a.A;NULL;NULL;79089;30;0;530;0;0
2021-10-15 10:34:05.9656;a@a.A;NULL;NULL;79099;8;0;530;0;0
2021-10-15 10:34:05.9656;a@a.A;NULL;NULL;79109;40;0;530;0;0
2021-10-15 10:34:05.9816;a@a.A;NULL;NULL;79119;0;0;530;0;0
2021-10-15 10:34:05.9985;a@a.A;NULL;NULL;79129;26;0;530;0;0
2021-10-15 10:34:05.9985;a@a.A;NULL;NULL;79139;33;0;530;0;0
2021-10-15 10:34:06.0155;a@a.A;NULL;NULL;79149;14;0;530;0;0
2021-10-15 10:34:06.0155;a@a.A;NULL;NULL;79159;30;0;530;0;0
2021-10-15 10:34:06.0315;a@a.A;NULL;NULL;79169;41;0;530;0;0
2021-10-15 10:34:06.0484;a@a.A;NULL;NULL;79179;9;0;530;0;0
2021-10-15 10:34:06.0484;a@a.A;NULL;NULL;79190;24;0;530;0;0
2021-10-15 10:34:06.0644;a@a.A;NULL;NULL;79200;17;0;530;0;0
2021-10-15 10:34:06.0813;a@a.A;NULL;NULL;79210;7;0;530;0;0
2021-10-15 10:34:06.0813;a@a.A;NULL;NULL;79220;22;0;530;0;0
2021-10-15 10:34:06.0983;a@a.A;NULL;NULL;79230;14;0;530;0;0
2021-10-15 10:34:06.0983;a@a.A;NULL;NULL;79240;29;0;530;0;0
2021-10-15 10:34:06.1142;a@a.A;NULL;NULL;79250;19;0;530;0;0
2021-10-15 10:34:06.1312;a@a.A;NULL;NULL;79260;31;0;530;0;0
2021-10-15 10:34:06.1312;a@a.A;NULL;NULL;79270;0;0;530;0;0
2021-10-15 10:34:06.1481;a@a.A;NULL;NULL;79280;22;0;530;0;0
2021-10-15 10:34:06.1481;a@a.A;NULL;NULL;79290;15;0;530;0;0
2021-10-15 10:34:06.1641;a@a.A;NULL;NULL;79300;21;0;530;0;0
2021-10-15 10:34:06.1821;a@a.A;NULL;NULL;79310;9;0;530;0;0
2021-10-15 10:34:06.1821;a@a.A;NULL;NULL;79320;11;0;530;0;0
2021-10-15 10:34:06.1980;a@a.A;NULL;NULL;79330;25;0;530;0;0
2021-10-15 10:34:06.1980;a@a.A;NULL;NULL;79340;20;0;530;0;0
2021-10-15 10:34:06.2155;a@a.A;NULL;NULL;79350;6;0;530;0;0
2021-10-15 10:34:06.2155;a@a.A;NULL;NULL;79360;15;0;530;0;0
2021-10-15 10:34:06.2314;a@a.A;NULL;NULL;79370;29;0;530;0;0
2021-10-15 10:34:06.2484;a@a.A;NULL;NULL;79380;18;0;530;0;0
2021-10-15 10:34:06.2484;a@a.A;NULL;NULL;79390;10;0;530;0;0
2021-10-15 10:34:06.2654;a@a.A;NULL;NULL;79400;25;0;530;0;0
2021-10-15 10:34:06.2823;a@a.A;NULL;NULL;79410;17;0;530;0;0
2021-10-15 10:34:06.2823;a@a.A;NULL;NULL;79420;26;0;530;0;0
2021-10-15 10:34:06.2983;a@a.A;NULL;NULL;79430;30;0;530;0;0
2021-10-15 10:34:06.2993;a@a.A;NULL;NULL;79440;28;0;530;0;0
2021-10-15 10:34:06.3150;a@a.A;NULL;NULL;79450;17;0;530;0;0
2021-10-15 10:34:06.3319;a@a.A;NULL;NULL;79460;27;0;530;0;0
2021-10-15 10:34:06.3319;a@a.A;NULL;NULL;79470;2;0;530;0;0
2021-10-15 10:34:06.3479;a@a.A;NULL;NULL;79480;27;0;530;0;0
2021-10-15 10:34:06.3479;a@a.A;NULL;NULL;79490;24;0;530;0;0
2021-10-15 10:34:06.3648;a@a.A;NULL;NULL;79500;13;0;530;0;0
2021-10-15 10:34:06.3648;a@a.A;NULL;NULL;79510;29;0;530;0;0
2021-10-15 10:34:06.3818;a@a.A;NULL;NULL;79520;0;0;530;0;0
2021-10-15 10:34:06.3977;a@a.A;NULL;NULL;79531;6;0;530;0;0
2021-10-15 10:34:06.3977;a@a.A;NULL;NULL;79541;4;0;530;0;0
2021-10-15 10:34:06.4147;a@a.A;NULL;NULL;79551;4;0;530;0;0
2021-10-15 10:34:06.4157;a@a.A;NULL;NULL;79561;9;0;530;0;0
2021-10-15 10:34:06.4316;a@a.A;NULL;NULL;79571;13;0;530;0;0
2021-10-15 10:34:06.4486;a@a.A;NULL;NULL;79581;21;0;530;0;0
2021-10-15 10:34:06.4486;a@a.A;NULL;NULL;79591;11;0;530;0;0
2021-10-15 10:34:06.4646;a@a.A;NULL;NULL;79601;18;0;530;0;0
2021-10-15 10:34:06.4815;a@a.A;NULL;NULL;79611;8;0;530;0;0
2021-10-15 10:34:06.4815;a@a.A;NULL;NULL;79621;14;0;530;0;0
2021-10-15 10:34:06.4975;a@a.A;NULL;NULL;79631;0;0;530;0;0
2021-10-15 10:34:06.4975;a@a.A;NULL;NULL;79641;17;0;530;0;0
2021-10-15 10:34:06.5144;a@a.A;NULL;NULL;79651;3;0;530;0;0
2021-10-15 10:34:06.5314;a@a.A;NULL;NULL;79661;13;0;530;0;0
2021-10-15 10:34:06.5314;a@a.A;NULL;NULL;79671;0;0;530;0;0
2021-10-15 10:34:06.5483;a@a.A;NULL;NULL;79681;20;0;530;0;0
2021-10-15 10:34:06.5483;a@a.A;NULL;NULL;79691;3;0;530;0;0
2021-10-15 10:34:06.5643;a@a.A;NULL;NULL;79702;17;0;530;0;0
2021-10-15 10:34:06.5812;a@a.A;NULL;NULL;79712;0;0;530;0;0
2021-10-15 10:34:06.5812;a@a.A;NULL;NULL;79722;12;0;530;0;0
2021-10-15 10:34:06.5982;a@a.A;NULL;NULL;79732;0;0;530;0;0
2021-10-15 10:34:06.5982;a@a.A;NULL;NULL;79742;13;0;530;0;0
2021-10-15 10:34:06.6152;a@a.A;NULL;NULL;79752;0;0;530;0;0
2021-10-15 10:34:06.6152;a@a.A;NULL;NULL;79762;6;0;530;0;0
2021-10-15 10:34:06.6311;a@a.A;NULL;NULL;79772;0;0;530;0;0
2021-10-15 10:34:06.6481;a@a.A;NULL;NULL;79782;18;0;530;0;0
2021-10-15 10:34:06.6491;a@a.A;NULL;NULL;79792;10;0;530;0;0
2021-10-15 10:34:06.6650;a@a.A;NULL;NULL;79802;12;0;530;0;0
2021-10-15 10:34:06.6810;a@a.A;NULL;NULL;79812;0;0;530;0;0
2021-10-15 10:34:06.6820;a@a.A;NULL;NULL;79822;22;0;530;0;0
2021-10-15 10:34:06.6979;a@a.A;NULL;NULL;79832;1;0;530;0;0
2021-10-15 10:34:06.6979;a@a.A;NULL;NULL;79842;12;0;530;0;0
2021-10-15 10:34:06.7149;a@a.A;NULL;NULL;79852;0;0;530;0;0
2021-10-15 10:34:06.7308;a@a.A;NULL;NULL;79862;19;0;530;0;0
2021-10-15 10:34:06.7308;a@a.A;NULL;NULL;79872;0;0;530;0;0
2021-10-15 10:34:06.7488;a@a.A;NULL;NULL;79882;20;0;530;0;0
2021-10-15 10:34:06.7488;a@a.A;NULL;NULL;79892;9;0;530;0;0
2021-10-15 10:34:06.7644;a@a.A;NULL;NULL;79902;26;0;530;0;0
2021-10-15 10:34:06.7813;a@a.A;NULL;NULL;79912;0;0;530;0;0
2021-10-15 10:34:06.7813;a@a.A;NULL;NULL;79922;27;0;530;0;0
2021-10-15 10:34:06.7983;a@a.A;NULL;NULL;79932;0;0;530;0;0
2021-10-15 10:34:06.8142;a@a.A;NULL;NULL;79942;25;0;530;0;0
2021-10-15 10:34:06.8142;a@a.A;NULL;NULL;79952;0;0;530;0;0
2021-10-15 10:34:06.8322;a@a.A;NULL;NULL;79962;11;0;530;0;0
2021-10-15 10:34:06.8322;a@a.A;NULL;NULL;79972;0;0;530;0;0
2021-10-15 10:34:06.8481;a@a.A;NULL;NULL;79982;27;0;530;0;0
2021-10-15 10:34:06.8651;a@a.A;NULL;NULL;79992;0;0;530;0;0
2021-10-15 10:34:06.8651;a@a.A;NULL;NULL;80002;20;0;530;0;0
2021-10-15 10:34:06.8651;a@a.A;NULL;NULL;80012;0;0;530;0;0
2021-10-15 10:34:06.8816;a@a.A;NULL;NULL;80022;23;0;530;0;0
2021-10-15 10:34:06.8976;a@a.A;NULL;NULL;80032;0;0;530;0;0
2021-10-15 10:34:06.8986;a@a.A;NULL;NULL;80043;3;0;530;0;0
2021-10-15 10:34:06.9146;a@a.A;NULL;NULL;80053;0;0;530;0;0
2021-10-15 10:34:06.9305;a@a.A;NULL;NULL;80063;12;0;530;0;0
2021-10-15 10:34:06.9305;a@a.A;NULL;NULL;80073;0;0;530;0;0
2021-10-15 10:34:06.9485;a@a.A;NULL;NULL;80083;29;0;530;0;0
2021-10-15 10:34:06.9485;a@a.A;NULL;NULL;80093;0;0;530;0;0
2021-10-15 10:34:06.9644;a@a.A;NULL;NULL;80103;17;0;530;0;0
2021-10-15 10:34:06.9804;a@a.A;NULL;NULL;80113;0;0;530;0;0
