Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 09:47:40.9984;a@a.A;NULL;NULL;45126;0;0;530;0;0
2021-10-15 09:47:41.0143;a@a.A;NULL;NULL;45136;13;0;530;0;0
2021-10-15 09:47:41.0307;a@a.A;NULL;NULL;45146;0;401;530;0;0
2021-10-15 09:47:41.0307;a@a.A;NULL;NULL;45156;18;0;530;0;0
2021-10-15 09:47:41.0477;a@a.A;NULL;NULL;45166;0;0;530;0;0
2021-10-15 09:47:41.0477;a@a.A;NULL;NULL;45176;29;0;529;0;0
2021-10-15 09:47:41.0646;a@a.A;NULL;NULL;45186;0;0;529;0;0
2021-10-15 09:47:41.0806;a@a.A;NULL;NULL;45196;30;0;529;0;0
2021-10-15 09:47:41.0816;a@a.A;NULL;NULL;45206;0;0;529;0;0
2021-10-15 09:47:41.0985;a@a.A;NULL;NULL;45216;28;0;528;0;0
2021-10-15 09:47:41.0985;a@a.A;NULL;NULL;45227;13;0;529;0;0
2021-10-15 09:47:41.1145;a@a.A;NULL;NULL;45237;22;0;529;0;0
2021-10-15 09:47:41.1307;a@a.A;NULL;NULL;45247;3;0;529;0;0
2021-10-15 09:47:41.1307;a@a.A;NULL;NULL;45257;4;0;529;0;0
2021-10-15 09:47:41.1476;a@a.A;NULL;NULL;45267;0;0;529;0;0
2021-10-15 09:47:41.1636;a@a.A;NULL;NULL;45277;30;0;529;0;0
2021-10-15 09:47:41.1636;a@a.A;NULL;NULL;45287;0;0;530;0;0
2021-10-15 09:47:41.1805;a@a.A;NULL;NULL;45297;3;0;530;0;0
2021-10-15 09:47:41.1805;a@a.A;NULL;NULL;45307;0;0;530;0;0
2021-10-15 09:47:41.1985;a@a.A;NULL;NULL;45317;15;0;530;0;0
2021-10-15 09:47:41.1985;a@a.A;NULL;NULL;45327;0;0;530;0;0
2021-10-15 09:47:41.2174;a@a.A;NULL;NULL;45337;9;0;530;0;0
2021-10-15 09:47:41.2174;a@a.A;NULL;NULL;45347;0;0;530;0;0
2021-10-15 09:47:41.2304;a@a.A;NULL;NULL;45357;18;0;530;0;0
2021-10-15 09:47:41.2474;a@a.A;NULL;NULL;45367;0;0;530;0;0
2021-10-15 09:47:41.2474;a@a.A;NULL;NULL;45377;7;0;530;0;0
2021-10-15 09:47:41.2653;a@a.A;NULL;NULL;45387;0;0;530;0;0
2021-10-15 09:47:41.2823;a@a.A;NULL;NULL;45398;21;0;530;0;0
2021-10-15 09:47:41.2823;a@a.A;NULL;NULL;45408;0;0;530;0;0
2021-10-15 09:47:41.2982;a@a.A;NULL;NULL;45418;34;0;530;0;0
2021-10-15 09:47:41.3152;a@a.A;NULL;NULL;45428;0;0;530;0;0
2021-10-15 09:47:41.3152;a@a.A;NULL;NULL;45438;30;0;530;0;0
2021-10-15 09:47:41.3311;a@a.A;NULL;NULL;45448;0;0;530;0;0
2021-10-15 09:47:41.3311;a@a.A;NULL;NULL;45458;32;0;530;0;0
2021-10-15 09:47:41.3471;a@a.A;NULL;NULL;45468;0;0;530;0;0
2021-10-15 09:47:41.3650;a@a.A;NULL;NULL;45478;35;0;530;0;0
2021-10-15 09:47:41.3650;a@a.A;NULL;NULL;45488;0;0;530;0;0
2021-10-15 09:47:41.3810;a@a.A;NULL;NULL;45498;16;0;530;0;0
2021-10-15 09:47:41.3810;a@a.A;NULL;NULL;45508;0;0;530;0;0
2021-10-15 09:47:41.3970;a@a.A;NULL;NULL;45518;47;0;530;0;0
2021-10-15 09:47:41.3970;a@a.A;NULL;NULL;45528;0;0;530;0;0
2021-10-15 09:47:41.4139;a@a.A;NULL;NULL;45538;33;0;530;0;0
2021-10-15 09:47:41.4319;a@a.A;NULL;NULL;45548;0;401;530;0;0
2021-10-15 09:47:41.4319;a@a.A;NULL;NULL;45558;31;0;530;0;0
2021-10-15 09:47:41.4473;a@a.A;NULL;NULL;45568;0;0;530;0;0
2021-10-15 09:47:41.4473;a@a.A;NULL;NULL;45578;19;0;529;0;0
2021-10-15 09:47:41.4633;a@a.A;NULL;NULL;45588;2;0;529;0;0
2021-10-15 09:47:41.4803;a@a.A;NULL;NULL;45598;26;0;529;0;0
2021-10-15 09:47:41.4803;a@a.A;NULL;NULL;45608;10;0;528;0;0
2021-10-15 09:47:41.4972;a@a.A;NULL;NULL;45618;14;0;528;0;0
2021-10-15 09:47:41.4972;a@a.A;NULL;NULL;45628;8;0;529;0;0
2021-10-15 09:47:41.5142;a@a.A;NULL;NULL;45638;34;0;529;0;0
2021-10-15 09:47:41.5301;a@a.A;NULL;NULL;45648;0;0;529;0;0
2021-10-15 09:47:41.5301;a@a.A;NULL;NULL;45658;7;0;529;0;0
2021-10-15 09:47:41.5471;a@a.A;NULL;NULL;45668;2;0;529;0;0
2021-10-15 09:47:41.5640;a@a.A;NULL;NULL;45678;33;0;530;0;0
2021-10-15 09:47:41.5640;a@a.A;NULL;NULL;45688;4;0;530;0;0
2021-10-15 09:47:41.5800;a@a.A;NULL;NULL;45698;17;0;530;0;0
2021-10-15 09:47:41.5800;a@a.A;NULL;NULL;45708;0;0;530;0;0
2021-10-15 09:47:41.5969;a@a.A;NULL;NULL;45718;26;0;530;0;0
2021-10-15 09:47:41.6139;a@a.A;NULL;NULL;45728;5;0;530;0;0
2021-10-15 09:47:41.6139;a@a.A;NULL;NULL;45739;44;0;530;0;0
2021-10-15 09:47:41.6299;a@a.A;NULL;NULL;45749;14;0;530;0;0
2021-10-15 09:47:41.6299;a@a.A;NULL;NULL;45759;49;0;530;0;0
2021-10-15 09:47:41.6468;a@a.A;NULL;NULL;45769;0;0;530;0;0
2021-10-15 09:47:41.6638;a@a.A;NULL;NULL;45779;32;0;530;0;0
2021-10-15 09:47:41.6638;a@a.A;NULL;NULL;45789;3;0;530;0;0
2021-10-15 09:47:41.6807;a@a.A;NULL;NULL;45799;35;0;530;0;0
2021-10-15 09:47:41.6807;a@a.A;NULL;NULL;45809;11;0;530;0;0
2021-10-15 09:47:41.6977;a@a.A;NULL;NULL;45819;31;0;530;0;0
2021-10-15 09:47:41.6977;a@a.A;NULL;NULL;45829;16;0;530;0;0
2021-10-15 09:47:41.7137;a@a.A;NULL;NULL;45839;32;0;530;0;0
2021-10-15 09:47:41.7306;a@a.A;NULL;NULL;45849;9;0;530;0;0
2021-10-15 09:47:41.7306;a@a.A;NULL;NULL;45859;32;0;530;0;0
2021-10-15 09:47:41.7475;a@a.A;NULL;NULL;45869;0;0;530;0;0
2021-10-15 09:47:41.7635;a@a.A;NULL;NULL;45879;38;0;530;0;0
2021-10-15 09:47:41.7635;a@a.A;NULL;NULL;45889;10;0;530;0;0
2021-10-15 09:47:41.7804;a@a.A;NULL;NULL;45899;54;0;530;0;0
2021-10-15 09:47:41.7804;a@a.A;NULL;NULL;45910;9;0;530;0;0
2021-10-15 09:47:41.7969;a@a.A;NULL;NULL;45920;18;0;530;0;0
2021-10-15 09:47:41.8138;a@a.A;NULL;NULL;45930;24;0;530;0;0
2021-10-15 09:47:41.8138;a@a.A;NULL;NULL;45940;36;0;530;0;0
2021-10-15 09:47:41.8308;a@a.A;NULL;NULL;45950;8;401;530;0;0
2021-10-15 09:47:41.8308;a@a.A;NULL;NULL;45960;32;0;530;0;0
2021-10-15 09:47:41.8477;a@a.A;NULL;NULL;45970;10;0;529;0;0
2021-10-15 09:47:41.8647;a@a.A;NULL;NULL;45980;21;0;529;0;0
2021-10-15 09:47:41.8647;a@a.A;NULL;NULL;45990;17;0;529;0;0
2021-10-15 09:47:41.8807;a@a.A;NULL;NULL;46000;35;0;529;0;0
2021-10-15 09:47:41.8807;a@a.A;NULL;NULL;46010;0;0;529;0;0
2021-10-15 09:47:41.8976;a@a.A;NULL;NULL;46020;40;0;528;0;0
2021-10-15 09:47:41.9136;a@a.A;NULL;NULL;46030;11;0;529;0;0
2021-10-15 09:47:41.9136;a@a.A;NULL;NULL;46040;47;0;529;0;0
2021-10-15 09:47:41.9306;a@a.A;NULL;NULL;46050;3;0;529;0;0
2021-10-15 09:47:41.9306;a@a.A;NULL;NULL;46060;32;0;529;0;0
2021-10-15 09:47:41.9475;a@a.A;NULL;NULL;46070;6;0;529;0;0
2021-10-15 09:47:41.9634;a@a.A;NULL;NULL;46080;28;0;530;0;0
2021-10-15 09:47:41.9644;a@a.A;NULL;NULL;46090;27;0;530;0;0
2021-10-15 09:47:41.9808;a@a.A;NULL;NULL;46100;35;0;530;0;0
2021-10-15 09:47:41.9808;a@a.A;NULL;NULL;46110;8;0;530;0;0
2021-10-15 09:47:41.9973;a@a.A;NULL;NULL;46120;36;0;530;0;0
2021-10-15 09:47:42.0142;a@a.A;NULL;NULL;46130;2;0;530;0;0
2021-10-15 09:47:42.0142;a@a.A;NULL;NULL;46140;29;0;530;0;0
2021-10-15 09:47:42.0312;a@a.A;NULL;NULL;46150;20;0;530;0;0
2021-10-15 09:47:42.0312;a@a.A;NULL;NULL;46160;33;0;530;0;0
2021-10-15 09:47:42.0471;a@a.A;NULL;NULL;46170;11;0;530;0;0
2021-10-15 09:47:42.0641;a@a.A;NULL;NULL;46180;37;0;530;0;0
2021-10-15 09:47:42.0641;a@a.A;NULL;NULL;46190;10;0;530;0;0
2021-10-15 09:47:42.0800;a@a.A;NULL;NULL;46200;52;0;530;0;0
2021-10-15 09:47:42.0800;a@a.A;NULL;NULL;46210;14;0;530;0;0
2021-10-15 09:47:42.0970;a@a.A;NULL;NULL;46220;33;0;530;0;0
2021-10-15 09:47:42.1139;a@a.A;NULL;NULL;46230;8;0;530;0;0
2021-10-15 09:47:42.1139;a@a.A;NULL;NULL;46240;44;0;530;0;0
2021-10-15 09:47:42.1299;a@a.A;NULL;NULL;46251;16;0;530;0;0
2021-10-15 09:47:42.1469;a@a.A;NULL;NULL;46261;55;0;530;0;0
2021-10-15 09:47:42.1469;a@a.A;NULL;NULL;46271;7;0;530;0;0
2021-10-15 09:47:42.1638;a@a.A;NULL;NULL;46281;37;0;530;0;0
2021-10-15 09:47:42.1638;a@a.A;NULL;NULL;46291;0;0;530;0;0
2021-10-15 09:47:42.1808;a@a.A;NULL;NULL;46301;26;0;530;0;0
2021-10-15 09:47:42.1808;a@a.A;NULL;NULL;46311;6;0;530;0;0
2021-10-15 09:47:42.1977;a@a.A;NULL;NULL;46321;43;0;530;0;0
2021-10-15 09:47:42.2147;a@a.A;NULL;NULL;46331;4;0;530;0;0
2021-10-15 09:47:42.2147;a@a.A;NULL;NULL;46341;31;0;530;0;0
2021-10-15 09:47:42.2306;a@a.A;NULL;NULL;46351;0;401;530;0;0
2021-10-15 09:47:42.2306;a@a.A;NULL;NULL;46361;44;0;530;0;0
2021-10-15 09:47:42.2476;a@a.A;NULL;NULL;46371;18;0;530;0;0
2021-10-15 09:47:42.2645;a@a.A;NULL;NULL;46381;37;0;529;0;0
2021-10-15 09:47:42.2645;a@a.A;NULL;NULL;46391;10;0;529;0;0
2021-10-15 09:47:42.2805;a@a.A;NULL;NULL;46401;40;0;529;0;0
2021-10-15 09:47:42.2975;a@a.A;NULL;NULL;46411;19;0;529;0;0
2021-10-15 09:47:42.2975;a@a.A;NULL;NULL;46422;34;0;528;0;0
2021-10-15 09:47:42.3134;a@a.A;NULL;NULL;46432;5;0;529;0;0
2021-10-15 09:47:42.3134;a@a.A;NULL;NULL;46442;32;0;529;0;0
2021-10-15 09:47:42.3304;a@a.A;NULL;NULL;46452;9;0;529;0;0
2021-10-15 09:47:42.3476;a@a.A;NULL;NULL;46462;46;0;529;0;0
2021-10-15 09:47:42.3476;a@a.A;NULL;NULL;46472;3;0;529;0;0
2021-10-15 09:47:42.3635;a@a.A;NULL;NULL;46482;35;0;530;0;0
2021-10-15 09:47:42.3635;a@a.A;NULL;NULL;46492;0;0;530;0;0
2021-10-15 09:47:42.3805;a@a.A;NULL;NULL;46502;24;0;530;0;0
2021-10-15 09:47:42.3972;a@a.A;NULL;NULL;46512;8;0;530;0;0
2021-10-15 09:47:42.3972;a@a.A;NULL;NULL;46522;34;0;530;0;0
2021-10-15 09:47:42.4142;a@a.A;NULL;NULL;46532;22;0;530;0;0
2021-10-15 09:47:42.4142;a@a.A;NULL;NULL;46542;36;0;530;0;0
2021-10-15 09:47:42.4311;a@a.A;NULL;NULL;46552;6;0;530;0;0
2021-10-15 09:47:42.4311;a@a.A;NULL;NULL;46562;29;0;530;0;0
2021-10-15 09:47:42.4477;a@a.A;NULL;NULL;46572;19;0;530;0;0
2021-10-15 09:47:42.4647;a@a.A;NULL;NULL;46582;15;0;530;0;0
2021-10-15 09:47:42.4647;a@a.A;NULL;NULL;46592;2;0;530;0;0
2021-10-15 09:47:42.4806;a@a.A;NULL;NULL;46602;17;0;530;0;0
2021-10-15 09:47:42.4976;a@a.A;NULL;NULL;46612;0;0;530;0;0
2021-10-15 09:47:42.4976;a@a.A;NULL;NULL;46622;16;0;530;0;0
2021-10-15 09:47:42.5139;a@a.A;NULL;NULL;46632;15;0;530;0;0
2021-10-15 09:47:42.5139;a@a.A;NULL;NULL;46642;38;0;530;0;0
2021-10-15 09:47:42.5299;a@a.A;NULL;NULL;46652;21;0;530;0;0
2021-10-15 09:47:42.5468;a@a.A;NULL;NULL;46662;25;0;530;0;0
2021-10-15 09:47:42.5468;a@a.A;NULL;NULL;46672;5;0;530;0;0
2021-10-15 09:47:42.5628;a@a.A;NULL;NULL;46682;41;0;530;0;0
2021-10-15 09:47:42.5628;a@a.A;NULL;NULL;46692;21;0;530;0;0
2021-10-15 09:47:42.5798;a@a.A;NULL;NULL;46702;23;0;530;0;0
2021-10-15 09:47:42.5967;a@a.A;NULL;NULL;46712;20;0;530;0;0
2021-10-15 09:47:42.5967;a@a.A;NULL;NULL;46722;42;0;530;0;0
2021-10-15 09:47:42.6137;a@a.A;NULL;NULL;46732;0;0;530;0;0
2021-10-15 09:47:42.6137;a@a.A;NULL;NULL;46742;31;0;530;0;0
2021-10-15 09:47:42.6296;a@a.A;NULL;NULL;46752;4;401;530;0;0
2021-10-15 09:47:42.6472;a@a.A;NULL;NULL;46763;23;0;530;0;0
2021-10-15 09:47:42.6472;a@a.A;NULL;NULL;46773;14;0;530;0;0
2021-10-15 09:47:42.6632;a@a.A;NULL;NULL;46783;14;0;529;0;0
2021-10-15 09:47:42.6632;a@a.A;NULL;NULL;46793;22;0;529;0;0
2021-10-15 09:47:42.6802;a@a.A;NULL;NULL;46803;9;0;529;0;0
2021-10-15 09:47:42.6971;a@a.A;NULL;NULL;46813;7;0;529;0;0
2021-10-15 09:47:42.6971;a@a.A;NULL;NULL;46823;22;0;528;0;0
2021-10-15 09:47:42.7131;a@a.A;NULL;NULL;46833;10;0;528;0;0
2021-10-15 09:47:42.7131;a@a.A;NULL;NULL;46843;31;0;529;0;0
2021-10-15 09:47:42.7300;a@a.A;NULL;NULL;46853;22;0;529;0;0
2021-10-15 09:47:42.7470;a@a.A;NULL;NULL;46863;35;0;529;0;0
2021-10-15 09:47:42.7470;a@a.A;NULL;NULL;46873;12;0;529;0;0
2021-10-15 09:47:42.7629;a@a.A;NULL;NULL;46883;30;0;530;0;0
2021-10-15 09:47:42.7629;a@a.A;NULL;NULL;46893;20;0;530;0;0
2021-10-15 09:47:42.7799;a@a.A;NULL;NULL;46903;22;0;530;0;0
2021-10-15 09:47:42.7969;a@a.A;NULL;NULL;46913;4;0;530;0;0
2021-10-15 09:47:42.7969;a@a.A;NULL;NULL;46923;27;0;530;0;0
2021-10-15 09:47:42.8128;a@a.A;NULL;NULL;46934;9;0;530;0;0
2021-10-15 09:47:42.8308;a@a.A;NULL;NULL;46944;11;0;530;0;0
2021-10-15 09:47:42.8308;a@a.A;NULL;NULL;46954;23;0;530;0;0
2021-10-15 09:47:42.8473;a@a.A;NULL;NULL;46964;19;0;530;0;0
2021-10-15 09:47:42.8473;a@a.A;NULL;NULL;46974;11;0;530;0;0
2021-10-15 09:47:42.8633;a@a.A;NULL;NULL;46984;10;0;530;0;0
2021-10-15 09:47:42.8633;a@a.A;NULL;NULL;46994;16;0;530;0;0
2021-10-15 09:47:42.8803;a@a.A;NULL;NULL;47004;29;0;530;0;0
2021-10-15 09:47:42.8972;a@a.A;NULL;NULL;47014;25;0;530;0;0
2021-10-15 09:47:42.8972;a@a.A;NULL;NULL;47024;18;0;530;0;0
2021-10-15 09:47:42.9132;a@a.A;NULL;NULL;47034;0;0;530;0;0
2021-10-15 09:47:42.9132;a@a.A;NULL;NULL;47044;13;0;530;0;0
2021-10-15 09:47:42.9301;a@a.A;NULL;NULL;47054;9;0;530;0;0
2021-10-15 09:47:42.9471;a@a.A;NULL;NULL;47064;17;0;530;0;0
2021-10-15 09:47:42.9471;a@a.A;NULL;NULL;47074;15;0;530;0;0
2021-10-15 09:47:42.9640;a@a.A;NULL;NULL;47084;31;0;530;0;0
2021-10-15 09:47:42.9640;a@a.A;NULL;NULL;47094;26;0;530;0;0
2021-10-15 09:47:42.9800;a@a.A;NULL;NULL;47104;35;0;530;0;0
2021-10-15 09:47:42.9969;a@a.A;NULL;NULL;47114;9;0;530;0;0
2021-10-15 09:47:42.9969;a@a.A;NULL;NULL;47124;29;0;530;0;0
2021-10-15 09:47:43.0129;a@a.A;NULL;NULL;47134;17;0;530;0;0
2021-10-15 09:47:43.0299;a@a.A;NULL;NULL;47144;9;0;530;0;0
2021-10-15 09:47:43.0299;a@a.A;NULL;NULL;47154;15;401;530;0;0
2021-10-15 09:47:43.0473;a@a.A;NULL;NULL;47164;20;0;530;0;0
2021-10-15 09:47:43.0473;a@a.A;NULL;NULL;47174;19;0;530;0;0
2021-10-15 09:47:43.0633;a@a.A;NULL;NULL;47184;14;0;529;0;0
2021-10-15 09:47:43.0812;a@a.A;NULL;NULL;47194;10;0;529;0;0
2021-10-15 09:47:43.0812;a@a.A;NULL;NULL;47204;30;0;529;0;0
2021-10-15 09:47:43.0992;a@a.A;NULL;NULL;47214;0;0;529;0;0
2021-10-15 09:47:43.0992;a@a.A;NULL;NULL;47224;28;0;529;0;0
2021-10-15 09:47:43.1171;a@a.A;NULL;NULL;47234;6;0;529;0;0
2021-10-15 09:47:43.1171;a@a.A;NULL;NULL;47244;20;0;529;0;0
2021-10-15 09:47:43.1331;a@a.A;NULL;NULL;47254;19;0;529;0;0
2021-10-15 09:47:43.1486;a@a.A;NULL;NULL;47264;9;0;529;0;0
2021-10-15 09:47:43.1486;a@a.A;NULL;NULL;47275;12;0;529;0;0
2021-10-15 09:47:43.1655;a@a.A;NULL;NULL;47285;17;0;530;0;0
2021-10-15 09:47:43.1655;a@a.A;NULL;NULL;47295;16;0;530;0;0
2021-10-15 09:47:43.1825;a@a.A;NULL;NULL;47305;29;0;530;0;0
2021-10-15 09:47:43.1994;a@a.A;NULL;NULL;47315;18;0;530;0;0
2021-10-15 09:47:43.1994;a@a.A;NULL;NULL;47325;19;0;530;0;0
2021-10-15 09:47:43.2174;a@a.A;NULL;NULL;47335;15;0;530;0;0
2021-10-15 09:47:43.2174;a@a.A;NULL;NULL;47345;19;0;530;0;0
2021-10-15 09:47:43.2334;a@a.A;NULL;NULL;47355;19;0;530;0;0
2021-10-15 09:47:43.2334;a@a.A;NULL;NULL;47365;13;0;530;0;0
2021-10-15 09:47:43.2488;a@a.A;NULL;NULL;47375;24;0;530;0;0
2021-10-15 09:47:43.2658;a@a.A;NULL;NULL;47385;7;0;530;0;0
2021-10-15 09:47:43.2658;a@a.A;NULL;NULL;47395;14;0;530;0;0
2021-10-15 09:47:43.2818;a@a.A;NULL;NULL;47405;28;0;530;0;0
2021-10-15 09:47:43.3007;a@a.A;NULL;NULL;47415;6;0;530;0;0
2021-10-15 09:47:43.3007;a@a.A;NULL;NULL;47425;30;0;530;0;0
2021-10-15 09:47:43.3167;a@a.A;NULL;NULL;47435;1;0;530;0;0
2021-10-15 09:47:43.3167;a@a.A;NULL;NULL;47446;9;0;530;0;0
2021-10-15 09:47:43.3336;a@a.A;NULL;NULL;47456;27;0;530;0;0
2021-10-15 09:47:43.3666;a@a.A;NULL;NULL;47466;24;0;530;0;0
2021-10-15 09:47:43.3666;a@a.A;NULL;NULL;47476;11;0;530;0;0
2021-10-15 09:47:43.3666;a@a.A;NULL;NULL;47486;0;0;530;0;0
2021-10-15 09:47:43.3666;a@a.A;NULL;NULL;47496;9;0;530;0;0
2021-10-15 09:47:43.3825;a@a.A;NULL;NULL;47506;1;0;530;0;0
2021-10-15 09:47:43.3985;a@a.A;NULL;NULL;47516;17;0;530;0;0
2021-10-15 09:47:43.3985;a@a.A;NULL;NULL;47526;0;0;530;0;0
2021-10-15 09:47:43.4164;a@a.A;NULL;NULL;47536;5;0;530;0;0
2021-10-15 09:47:43.4304;a@a.A;NULL;NULL;47546;4;0;530;0;0
2021-10-15 09:47:43.4304;a@a.A;NULL;NULL;47556;1;401;530;0;0
2021-10-15 09:47:43.4464;a@a.A;NULL;NULL;47566;14;0;530;0;0
2021-10-15 09:47:43.4464;a@a.A;NULL;NULL;47576;28;0;529;0;0
2021-10-15 09:47:43.4633;a@a.A;NULL;NULL;47586;10;0;529;0;0
2021-10-15 09:47:43.4793;a@a.A;NULL;NULL;47596;12;0;529;0;0
2021-10-15 09:47:43.4793;a@a.A;NULL;NULL;47606;13;0;529;0;0
2021-10-15 09:47:43.4962;a@a.A;NULL;NULL;47616;6;0;528;0;0
2021-10-15 09:47:43.4962;a@a.A;NULL;NULL;47626;0;0;529;0;0
2021-10-15 09:47:43.5132;a@a.A;NULL;NULL;47636;20;0;529;0;0
2021-10-15 09:47:43.5301;a@a.A;NULL;NULL;47646;9;0;529;0;0
2021-10-15 09:47:43.5301;a@a.A;NULL;NULL;47656;16;0;529;0;0
2021-10-15 09:47:43.5461;a@a.A;NULL;NULL;47666;20;0;529;0;0
2021-10-15 09:47:43.5461;a@a.A;NULL;NULL;47676;21;0;529;0;0
2021-10-15 09:47:43.5631;a@a.A;NULL;NULL;47686;17;0;530;0;0
2021-10-15 09:47:43.5800;a@a.A;NULL;NULL;47696;0;0;530;0;0
2021-10-15 09:47:43.5800;a@a.A;NULL;NULL;47706;8;0;530;0;0
2021-10-15 09:47:43.5965;a@a.A;NULL;NULL;47716;21;0;530;0;0
2021-10-15 09:47:43.6124;a@a.A;NULL;NULL;47726;16;0;530;0;0
2021-10-15 09:47:43.6124;a@a.A;NULL;NULL;47736;31;0;530;0;0
2021-10-15 09:47:43.6294;a@a.A;NULL;NULL;47746;16;0;530;0;0
2021-10-15 09:47:43.6294;a@a.A;NULL;NULL;47756;27;0;530;0;0
2021-10-15 09:47:43.6463;a@a.A;NULL;NULL;47766;3;0;530;0;0
2021-10-15 09:47:43.6463;a@a.A;NULL;NULL;47776;10;0;530;0;0
2021-10-15 09:47:43.6623;a@a.A;NULL;NULL;47787;5;0;530;0;0
2021-10-15 09:47:43.6793;a@a.A;NULL;NULL;47797;1;0;530;0;0
2021-10-15 09:47:43.6793;a@a.A;NULL;NULL;47807;0;0;530;0;0
2021-10-15 09:47:43.6962;a@a.A;NULL;NULL;47817;22;0;530;0;0
2021-10-15 09:47:43.6962;a@a.A;NULL;NULL;47827;0;0;530;0;0
2021-10-15 09:47:43.7132;a@a.A;NULL;NULL;47837;15;0;530;0;0
2021-10-15 09:47:43.7301;a@a.A;NULL;NULL;47847;0;0;530;0;0
2021-10-15 09:47:43.7301;a@a.A;NULL;NULL;47857;13;0;530;0;0
2021-10-15 09:47:43.7461;a@a.A;NULL;NULL;47867;4;0;530;0;0
2021-10-15 09:47:43.7461;a@a.A;NULL;NULL;47877;9;0;530;0;0
2021-10-15 09:47:43.7630;a@a.A;NULL;NULL;47887;18;0;530;0;0
2021-10-15 09:47:43.7800;a@a.A;NULL;NULL;47897;9;0;530;0;0
2021-10-15 09:47:43.7800;a@a.A;NULL;NULL;47907;1;0;530;0;0
2021-10-15 09:47:43.7959;a@a.A;NULL;NULL;47917;20;0;530;0;0
2021-10-15 09:47:43.8129;a@a.A;NULL;NULL;47927;0;0;530;0;0
2021-10-15 09:47:43.8129;a@a.A;NULL;NULL;47937;22;0;530;0;0
2021-10-15 09:47:43.8298;a@a.A;NULL;NULL;47947;0;0;530;0;0
2021-10-15 09:47:43.8298;a@a.A;NULL;NULL;47958;31;401;530;0;0
2021-10-15 09:47:43.8467;a@a.A;NULL;NULL;47968;5;0;530;0;0
2021-10-15 09:47:43.8467;a@a.A;NULL;NULL;47978;28;0;529;0;0
2021-10-15 09:47:43.8626;a@a.A;NULL;NULL;47988;0;0;529;0;0
2021-10-15 09:47:43.8806;a@a.A;NULL;NULL;47998;8;0;529;0;0
2021-10-15 09:47:43.8806;a@a.A;NULL;NULL;48008;0;0;529;0;0
2021-10-15 09:47:43.8965;a@a.A;NULL;NULL;48018;24;0;528;0;0
2021-10-15 09:47:43.8965;a@a.A;NULL;NULL;48028;5;0;528;0;0
2021-10-15 09:47:43.9130;a@a.A;NULL;NULL;48038;5;0;529;0;0
2021-10-15 09:47:43.9300;a@a.A;NULL;NULL;48048;0;0;529;0;0
2021-10-15 09:47:43.9300;a@a.A;NULL;NULL;48058;17;0;529;0;0
2021-10-15 09:47:43.9469;a@a.A;NULL;NULL;48068;0;0;529;0;0
2021-10-15 09:47:43.9639;a@a.A;NULL;NULL;48078;7;0;529;0;0
2021-10-15 09:47:43.9639;a@a.A;NULL;NULL;48088;8;0;530;0;0
2021-10-15 09:47:43.9798;a@a.A;NULL;NULL;48098;17;0;530;0;0
2021-10-15 09:47:43.9798;a@a.A;NULL;NULL;48108;1;0;530;0;0
2021-10-15 09:47:43.9958;a@a.A;NULL;NULL;48118;29;0;530;0;0
2021-10-15 09:47:44.0137;a@a.A;NULL;NULL;48128;0;0;530;0;0
2021-10-15 09:47:44.0137;a@a.A;NULL;NULL;48138;14;0;530;0;0
2021-10-15 09:47:44.0307;a@a.A;NULL;NULL;48148;5;0;530;0;0
2021-10-15 09:47:44.0307;a@a.A;NULL;NULL;48158;18;0;530;0;0
2021-10-15 09:47:44.0466;a@a.A;NULL;NULL;48168;0;0;530;0;0
2021-10-15 09:47:44.0626;a@a.A;NULL;NULL;48178;4;0;530;0;0
2021-10-15 09:47:44.0626;a@a.A;NULL;NULL;48188;1;0;530;0;0
2021-10-15 09:47:44.0796;a@a.A;NULL;NULL;48198;7;0;530;0;0
2021-10-15 09:47:44.0796;a@a.A;NULL;NULL;48208;0;0;530;0;0
2021-10-15 09:47:44.0960;a@a.A;NULL;NULL;48218;22;0;530;0;0
2021-10-15 09:47:44.1130;a@a.A;NULL;NULL;48228;3;0;530;0;0
2021-10-15 09:47:44.1130;a@a.A;NULL;NULL;48238;13;0;530;0;0
2021-10-15 09:47:44.1299;a@a.A;NULL;NULL;48248;7;0;530;0;0
2021-10-15 09:47:44.1299;a@a.A;NULL;NULL;48258;9;0;530;0;0
2021-10-15 09:47:44.1469;a@a.A;NULL;NULL;48268;8;0;530;0;0
2021-10-15 09:47:44.1469;a@a.A;NULL;NULL;48278;36;0;530;0;0
2021-10-15 09:47:44.1628;a@a.A;NULL;NULL;48288;0;0;530;0;0
2021-10-15 09:47:44.1798;a@a.A;NULL;NULL;48299;3;0;530;0;0
2021-10-15 09:47:44.1798;a@a.A;NULL;NULL;48309;0;0;530;0;0
2021-10-15 09:47:44.1958;a@a.A;NULL;NULL;48319;10;0;530;0;0
2021-10-15 09:47:44.2137;a@a.A;NULL;NULL;48329;0;0;530;0;0
2021-10-15 09:47:44.2137;a@a.A;NULL;NULL;48339;9;0;530;0;0
2021-10-15 09:47:44.2307;a@a.A;NULL;NULL;48349;0;0;530;0;0
2021-10-15 09:47:44.2307;a@a.A;NULL;NULL;48359;27;401;530;0;0
2021-10-15 09:47:44.2466;a@a.A;NULL;NULL;48369;0;0;530;0;0
