Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 09:36:18.8712;a@a.A;NULL;NULL;205887;33;0;530;0;0
2021-10-15 09:36:18.8881;a@a.A;NULL;NULL;205897;9;0;530;0;0
2021-10-15 09:36:18.8881;a@a.A;NULL;NULL;205907;44;0;530;0;0
2021-10-15 09:36:18.9051;a@a.A;NULL;NULL;205917;8;0;530;0;0
2021-10-15 09:36:18.9051;a@a.A;NULL;NULL;205927;32;0;530;0;0
2021-10-15 09:36:18.9220;a@a.A;NULL;NULL;205937;13;0;530;0;0
2021-10-15 09:36:18.9220;a@a.A;NULL;NULL;205947;49;0;530;0;0
2021-10-15 09:36:18.9380;a@a.A;NULL;NULL;205957;6;0;530;0;0
2021-10-15 09:36:18.9550;a@a.A;NULL;NULL;205967;37;0;530;0;0
2021-10-15 09:36:18.9550;a@a.A;NULL;NULL;205977;9;0;530;0;0
2021-10-15 09:36:18.9719;a@a.A;NULL;NULL;205987;37;0;530;0;0
2021-10-15 09:36:18.9719;a@a.A;NULL;NULL;205997;0;0;530;0;0
2021-10-15 09:36:18.9879;a@a.A;NULL;NULL;206007;43;0;530;0;0
2021-10-15 09:36:19.0048;a@a.A;NULL;NULL;206017;11;0;530;0;0
2021-10-15 09:36:19.0048;a@a.A;NULL;NULL;206027;51;0;530;0;0
2021-10-15 09:36:19.0218;a@a.A;NULL;NULL;206038;13;0;530;0;0
2021-10-15 09:36:19.0218;a@a.A;NULL;NULL;206048;32;0;530;0;0
2021-10-15 09:36:19.0387;a@a.A;NULL;NULL;206058;10;0;530;0;0
2021-10-15 09:36:19.0547;a@a.A;NULL;NULL;206068;46;0;530;0;0
2021-10-15 09:36:19.0547;a@a.A;NULL;NULL;206078;14;0;530;0;0
2021-10-15 09:36:19.0716;a@a.A;NULL;NULL;206088;45;0;530;0;0
2021-10-15 09:36:19.0886;a@a.A;NULL;NULL;206098;15;0;530;0;0
2021-10-15 09:36:19.0886;a@a.A;NULL;NULL;206108;38;0;530;0;0
2021-10-15 09:36:19.1046;a@a.A;NULL;NULL;206118;0;0;530;0;0
2021-10-15 09:36:19.1046;a@a.A;NULL;NULL;206128;35;0;530;0;0
2021-10-15 09:36:19.1215;a@a.A;NULL;NULL;206138;7;0;530;0;0
2021-10-15 09:36:19.1385;a@a.A;NULL;NULL;206148;30;0;530;0;0
2021-10-15 09:36:19.1385;a@a.A;NULL;NULL;206158;15;0;530;0;0
2021-10-15 09:36:19.1544;a@a.A;NULL;NULL;206168;45;0;530;0;0
2021-10-15 09:36:19.1554;a@a.A;NULL;NULL;206178;22;0;530;0;0
2021-10-15 09:36:19.1714;a@a.A;NULL;NULL;206188;39;0;530;0;0
2021-10-15 09:36:19.1714;a@a.A;NULL;NULL;206198;11;0;530;0;0
2021-10-15 09:36:19.1883;a@a.A;NULL;NULL;206208;49;0;530;0;0
2021-10-15 09:36:19.2053;a@a.A;NULL;NULL;206218;4;0;530;0;0
2021-10-15 09:36:19.2053;a@a.A;NULL;NULL;206228;41;0;530;0;0
2021-10-15 09:36:19.2222;a@a.A;NULL;NULL;206238;0;0;530;0;0
2021-10-15 09:36:19.2222;a@a.A;NULL;NULL;206248;44;0;530;0;0
2021-10-15 09:36:19.2392;a@a.A;NULL;NULL;206258;13;0;530;0;0
2021-10-15 09:36:19.2552;a@a.A;NULL;NULL;206268;32;0;530;0;0
2021-10-15 09:36:19.2552;a@a.A;NULL;NULL;206278;16;0;530;0;0
2021-10-15 09:36:19.2721;a@a.A;NULL;NULL;206288;44;0;530;0;0
2021-10-15 09:36:19.2721;a@a.A;NULL;NULL;206298;3;0;530;0;0
2021-10-15 09:36:19.2881;a@a.A;NULL;NULL;206308;28;0;530;0;0
2021-10-15 09:36:19.3050;a@a.A;NULL;NULL;206318;8;0;530;0;0
2021-10-15 09:36:19.3050;a@a.A;NULL;NULL;206328;48;0;530;0;0
2021-10-15 09:36:19.3220;a@a.A;NULL;NULL;206338;3;0;530;0;0
2021-10-15 09:36:19.3379;a@a.A;NULL;NULL;206348;29;0;530;0;0
2021-10-15 09:36:19.3379;a@a.A;NULL;NULL;206358;15;0;530;0;0
2021-10-15 09:36:19.3544;a@a.A;NULL;NULL;206368;27;0;530;0;0
2021-10-15 09:36:19.3544;a@a.A;NULL;NULL;206379;3;0;530;0;0
2021-10-15 09:36:19.3714;a@a.A;NULL;NULL;206389;45;0;530;0;0
2021-10-15 09:36:19.3883;a@a.A;NULL;NULL;206399;5;0;530;0;0
2021-10-15 09:36:19.3883;a@a.A;NULL;NULL;206409;28;0;530;0;0
2021-10-15 09:36:19.4053;a@a.A;NULL;NULL;206419;6;0;530;0;0
2021-10-15 09:36:19.4053;a@a.A;NULL;NULL;206429;39;0;530;0;0
2021-10-15 09:36:19.4212;a@a.A;NULL;NULL;206439;21;0;530;0;0
2021-10-15 09:36:19.4382;a@a.A;NULL;NULL;206449;33;0;530;0;0
2021-10-15 09:36:19.4382;a@a.A;NULL;NULL;206459;22;0;530;0;0
2021-10-15 09:36:19.4547;a@a.A;NULL;NULL;206469;47;0;530;0;0
2021-10-15 09:36:19.4547;a@a.A;NULL;NULL;206479;21;0;530;0;0
2021-10-15 09:36:19.4716;a@a.A;NULL;NULL;206489;46;0;530;0;0
2021-10-15 09:36:19.4886;a@a.A;NULL;NULL;206499;15;0;530;0;0
2021-10-15 09:36:19.4886;a@a.A;NULL;NULL;206509;47;0;530;0;0
2021-10-15 09:36:19.5045;a@a.A;NULL;NULL;206519;15;0;530;0;0
2021-10-15 09:36:19.5045;a@a.A;NULL;NULL;206529;32;0;530;0;0
2021-10-15 09:36:19.5215;a@a.A;NULL;NULL;206539;17;0;530;0;0
2021-10-15 09:36:19.5384;a@a.A;NULL;NULL;206550;37;0;530;0;0
2021-10-15 09:36:19.5384;a@a.A;NULL;NULL;206560;10;0;530;0;0
2021-10-15 09:36:19.5549;a@a.A;NULL;NULL;206570;25;0;530;0;0
2021-10-15 09:36:19.5549;a@a.A;NULL;NULL;206580;11;0;530;0;0
2021-10-15 09:36:19.5709;a@a.A;NULL;NULL;206590;34;0;530;0;0
2021-10-15 09:36:19.5878;a@a.A;NULL;NULL;206600;7;0;530;0;0
2021-10-15 09:36:19.5878;a@a.A;NULL;NULL;206610;31;0;530;0;0
2021-10-15 09:36:19.6038;a@a.A;NULL;NULL;206620;8;0;530;0;0
2021-10-15 09:36:19.6207;a@a.A;NULL;NULL;206630;25;0;530;0;0
2021-10-15 09:36:19.6207;a@a.A;NULL;NULL;206640;2;0;530;0;0
2021-10-15 09:36:19.6377;a@a.A;NULL;NULL;206650;33;0;530;0;0
2021-10-15 09:36:19.6377;a@a.A;NULL;NULL;206660;21;0;530;0;0
2021-10-15 09:36:19.6542;a@a.A;NULL;NULL;206670;22;0;530;0;0
2021-10-15 09:36:19.6711;a@a.A;NULL;NULL;206680;13;0;530;0;0
2021-10-15 09:36:19.6711;a@a.A;NULL;NULL;206690;21;0;530;0;0
2021-10-15 09:36:19.6881;a@a.A;NULL;NULL;206700;16;0;530;0;0
2021-10-15 09:36:19.6881;a@a.A;NULL;NULL;206710;17;0;530;0;0
2021-10-15 09:36:19.7040;a@a.A;NULL;NULL;206720;27;0;530;0;0
2021-10-15 09:36:19.7040;a@a.A;NULL;NULL;206730;40;0;530;0;0
2021-10-15 09:36:19.7210;a@a.A;NULL;NULL;206740;20;0;530;0;0
2021-10-15 09:36:19.7380;a@a.A;NULL;NULL;206750;27;0;530;0;0
2021-10-15 09:36:19.7380;a@a.A;NULL;NULL;206760;5;0;530;0;0
2021-10-15 09:36:19.7549;a@a.A;NULL;NULL;206770;36;0;530;0;0
2021-10-15 09:36:19.7549;a@a.A;NULL;NULL;206780;11;0;530;0;0
2021-10-15 09:36:19.7709;a@a.A;NULL;NULL;206790;29;0;530;0;0
2021-10-15 09:36:19.7879;a@a.A;NULL;NULL;206800;0;0;530;0;0
2021-10-15 09:36:19.7879;a@a.A;NULL;NULL;206810;25;0;530;0;0
2021-10-15 09:36:19.8048;a@a.A;NULL;NULL;206820;11;0;530;0;0
2021-10-15 09:36:19.8048;a@a.A;NULL;NULL;206830;22;0;530;0;0
2021-10-15 09:36:19.8207;a@a.A;NULL;NULL;206840;19;0;530;0;0
2021-10-15 09:36:19.8377;a@a.A;NULL;NULL;206850;26;0;530;0;0
2021-10-15 09:36:19.8377;a@a.A;NULL;NULL;206860;7;0;530;0;0
2021-10-15 09:36:19.8546;a@a.A;NULL;NULL;206870;21;0;530;0;0
2021-10-15 09:36:19.8716;a@a.A;NULL;NULL;206880;15;0;530;0;0
2021-10-15 09:36:19.8716;a@a.A;NULL;NULL;206891;26;0;530;0;0
2021-10-15 09:36:19.8876;a@a.A;NULL;NULL;206901;9;0;530;0;0
2021-10-15 09:36:19.8876;a@a.A;NULL;NULL;206911;17;0;530;0;0
2021-10-15 09:36:19.9045;a@a.A;NULL;NULL;206921;17;0;530;0;0
2021-10-15 09:36:19.9045;a@a.A;NULL;NULL;206931;25;0;530;0;0
2021-10-15 09:36:19.9215;a@a.A;NULL;NULL;206941;17;0;530;0;0
2021-10-15 09:36:19.9384;a@a.A;NULL;NULL;206951;17;0;530;0;0
2021-10-15 09:36:19.9384;a@a.A;NULL;NULL;206961;25;0;530;0;0
2021-10-15 09:36:19.9544;a@a.A;NULL;NULL;206971;27;0;530;0;0
2021-10-15 09:36:19.9544;a@a.A;NULL;NULL;206981;13;0;530;0;0
2021-10-15 09:36:19.9713;a@a.A;NULL;NULL;206991;33;0;530;0;0
2021-10-15 09:36:19.9883;a@a.A;NULL;NULL;207001;13;0;530;0;0
2021-10-15 09:36:19.9883;a@a.A;NULL;NULL;207011;13;0;530;0;0
2021-10-15 09:36:20.0052;a@a.A;NULL;NULL;207021;16;0;530;0;0
2021-10-15 09:36:20.0052;a@a.A;NULL;NULL;207031;23;0;530;0;0
2021-10-15 09:36:20.0209;a@a.A;NULL;NULL;207041;16;0;530;0;0
2021-10-15 09:36:20.0378;a@a.A;NULL;NULL;207051;17;0;530;0;0
2021-10-15 09:36:20.0388;a@a.A;NULL;NULL;207062;12;0;530;0;0
2021-10-15 09:36:20.0547;a@a.A;NULL;NULL;207072;17;0;530;0;0
2021-10-15 09:36:20.0717;a@a.A;NULL;NULL;207082;14;0;530;0;0
2021-10-15 09:36:20.0717;a@a.A;NULL;NULL;207092;3;0;530;0;0
2021-10-15 09:36:20.0886;a@a.A;NULL;NULL;207102;10;0;530;0;0
2021-10-15 09:36:20.0886;a@a.A;NULL;NULL;207112;30;0;530;0;0
2021-10-15 09:36:20.1046;a@a.A;NULL;NULL;207122;17;0;530;0;0
2021-10-15 09:36:20.1216;a@a.A;NULL;NULL;207132;9;0;530;0;0
2021-10-15 09:36:20.1216;a@a.A;NULL;NULL;207142;22;0;530;0;0
2021-10-15 09:36:20.1375;a@a.A;NULL;NULL;207152;22;0;530;0;0
2021-10-15 09:36:20.1375;a@a.A;NULL;NULL;207162;25;0;530;0;0
2021-10-15 09:36:20.1545;a@a.A;NULL;NULL;207172;11;0;530;0;0
2021-10-15 09:36:20.1714;a@a.A;NULL;NULL;207182;14;0;530;0;0
2021-10-15 09:36:20.1714;a@a.A;NULL;NULL;207192;12;0;530;0;0
2021-10-15 09:36:20.1884;a@a.A;NULL;NULL;207202;7;0;530;0;0
2021-10-15 09:36:20.1884;a@a.A;NULL;NULL;207212;28;0;530;0;0
2021-10-15 09:36:20.2043;a@a.A;NULL;NULL;207222;23;0;530;0;0
2021-10-15 09:36:20.2043;a@a.A;NULL;NULL;207232;18;0;530;0;0
2021-10-15 09:36:20.2213;a@a.A;NULL;NULL;207242;6;0;530;0;0
2021-10-15 09:36:20.2382;a@a.A;NULL;NULL;207252;18;0;530;0;0
2021-10-15 09:36:20.2382;a@a.A;NULL;NULL;207262;9;0;530;0;0
2021-10-15 09:36:20.2552;a@a.A;NULL;NULL;207272;9;0;530;0;0
2021-10-15 09:36:20.2712;a@a.A;NULL;NULL;207282;19;0;530;0;0
2021-10-15 09:36:20.2712;a@a.A;NULL;NULL;207292;11;0;530;0;0
2021-10-15 09:36:20.2881;a@a.A;NULL;NULL;207302;16;0;530;0;0
2021-10-15 09:36:20.2881;a@a.A;NULL;NULL;207312;6;0;530;0;0
2021-10-15 09:36:20.3041;a@a.A;NULL;NULL;207322;15;0;530;0;0
2021-10-15 09:36:20.3210;a@a.A;NULL;NULL;207332;22;0;530;0;0
2021-10-15 09:36:20.3210;a@a.A;NULL;NULL;207342;23;0;530;0;0
2021-10-15 09:36:20.3380;a@a.A;NULL;NULL;207352;27;0;530;0;0
2021-10-15 09:36:20.3380;a@a.A;NULL;NULL;207362;13;0;530;0;0
2021-10-15 09:36:20.3539;a@a.A;NULL;NULL;207372;25;0;530;0;0
2021-10-15 09:36:20.3709;a@a.A;NULL;NULL;207382;24;0;530;0;0
2021-10-15 09:36:20.3709;a@a.A;NULL;NULL;207392;6;0;530;0;0
2021-10-15 09:36:20.3888;a@a.A;NULL;NULL;207403;13;0;530;0;0
2021-10-15 09:36:20.3888;a@a.A;NULL;NULL;207413;4;0;530;0;0
2021-10-15 09:36:20.4048;a@a.A;NULL;NULL;207423;29;0;530;0;0
2021-10-15 09:36:20.4208;a@a.A;NULL;NULL;207433;0;0;530;0;0
2021-10-15 09:36:20.4208;a@a.A;NULL;NULL;207443;18;0;530;0;0
2021-10-15 09:36:20.4392;a@a.A;NULL;NULL;207453;11;0;530;0;0
2021-10-15 09:36:20.4392;a@a.A;NULL;NULL;207463;21;0;530;0;0
2021-10-15 09:36:20.4542;a@a.A;NULL;NULL;207473;0;0;530;0;0
2021-10-15 09:36:20.4711;a@a.A;NULL;NULL;207483;12;0;530;0;0
2021-10-15 09:36:20.4711;a@a.A;NULL;NULL;207493;0;0;530;0;0
2021-10-15 09:36:20.4881;a@a.A;NULL;NULL;207503;14;0;530;0;0
2021-10-15 09:36:20.4881;a@a.A;NULL;NULL;207513;0;0;530;0;0
2021-10-15 09:36:20.5051;a@a.A;NULL;NULL;207523;7;0;530;0;0
2021-10-15 09:36:20.5210;a@a.A;NULL;NULL;207533;6;0;530;0;0
2021-10-15 09:36:20.5210;a@a.A;NULL;NULL;207543;9;0;530;0;0
2021-10-15 09:36:20.5380;a@a.A;NULL;NULL;207553;10;0;530;0;0
2021-10-15 09:36:20.5380;a@a.A;NULL;NULL;207563;17;0;530;0;0
2021-10-15 09:36:20.5539;a@a.A;NULL;NULL;207574;0;0;530;0;0
2021-10-15 09:36:20.5709;a@a.A;NULL;NULL;207584;7;0;530;0;0
2021-10-15 09:36:20.5709;a@a.A;NULL;NULL;207594;0;0;530;0;0
2021-10-15 09:36:20.5878;a@a.A;NULL;NULL;207604;23;0;530;0;0
2021-10-15 09:36:20.6038;a@a.A;NULL;NULL;207614;0;0;530;0;0
2021-10-15 09:36:20.6038;a@a.A;NULL;NULL;207624;4;0;530;0;0
2021-10-15 09:36:20.6207;a@a.A;NULL;NULL;207634;0;0;530;0;0
2021-10-15 09:36:20.6207;a@a.A;NULL;NULL;207644;22;0;530;0;0
2021-10-15 09:36:20.6377;a@a.A;NULL;NULL;207654;0;0;530;0;0
2021-10-15 09:36:20.6546;a@a.A;NULL;NULL;207664;10;0;530;0;0
2021-10-15 09:36:20.6546;a@a.A;NULL;NULL;207674;0;0;530;0;0
2021-10-15 09:36:20.6706;a@a.A;NULL;NULL;207684;26;0;530;0;0
2021-10-15 09:36:20.6706;a@a.A;NULL;NULL;207694;3;0;530;0;0
2021-10-15 09:36:20.6886;a@a.A;NULL;NULL;207704;20;0;530;0;0
2021-10-15 09:36:20.6886;a@a.A;NULL;NULL;207714;0;0;530;0;0
2021-10-15 09:36:20.7045;a@a.A;NULL;NULL;207724;24;0;530;0;0
2021-10-15 09:36:20.7215;a@a.A;NULL;NULL;207734;4;0;530;0;0
2021-10-15 09:36:20.7215;a@a.A;NULL;NULL;207744;18;0;530;0;0
2021-10-15 09:36:20.7385;a@a.A;NULL;NULL;207754;0;0;530;0;0
2021-10-15 09:36:20.7385;a@a.A;NULL;NULL;207764;12;0;530;0;0
2021-10-15 09:36:20.7551;a@a.A;NULL;NULL;207774;0;0;530;0;0
2021-10-15 09:36:20.7710;a@a.A;NULL;NULL;207784;25;0;530;0;0
2021-10-15 09:36:20.7710;a@a.A;NULL;NULL;207794;1;0;530;0;0
2021-10-15 09:36:20.7880;a@a.A;NULL;NULL;207804;18;0;530;0;0
2021-10-15 09:36:20.8050;a@a.A;NULL;NULL;207814;0;0;530;0;0
2021-10-15 09:36:20.8050;a@a.A;NULL;NULL;207824;20;0;530;0;0
2021-10-15 09:36:20.8209;a@a.A;NULL;NULL;207834;0;0;530;0;0
2021-10-15 09:36:20.8219;a@a.A;NULL;NULL;207844;19;0;530;0;0
2021-10-15 09:36:20.8379;a@a.A;NULL;NULL;207854;0;0;530;0;0
2021-10-15 09:36:20.8548;a@a.A;NULL;NULL;207864;19;0;530;0;0
2021-10-15 09:36:20.8548;a@a.A;NULL;NULL;207874;0;0;530;0;0
2021-10-15 09:36:20.8718;a@a.A;NULL;NULL;207884;13;0;530;0;0
2021-10-15 09:36:20.8718;a@a.A;NULL;NULL;207894;2;0;530;0;0
2021-10-15 09:36:20.8887;a@a.A;NULL;NULL;207904;9;0;530;0;0
2021-10-15 09:36:20.8887;a@a.A;NULL;NULL;207915;0;0;530;0;0
2021-10-15 09:36:20.9047;a@a.A;NULL;NULL;207925;23;0;530;0;0
2021-10-15 09:36:20.9216;a@a.A;NULL;NULL;207935;0;0;530;0;0
2021-10-15 09:36:20.9216;a@a.A;NULL;NULL;207945;12;0;530;0;0
2021-10-15 09:36:20.9386;a@a.A;NULL;NULL;207955;0;0;530;0;0
2021-10-15 09:36:20.9386;a@a.A;NULL;NULL;207965;26;0;530;0;0
2021-10-15 09:36:20.9551;a@a.A;NULL;NULL;207975;0;0;530;0;0
2021-10-15 09:36:20.9710;a@a.A;NULL;NULL;207985;17;0;530;0;0
2021-10-15 09:36:20.9710;a@a.A;NULL;NULL;207995;0;0;530;0;0
2021-10-15 09:36:20.9890;a@a.A;NULL;NULL;208005;26;0;530;0;0
2021-10-15 09:36:21.0039;a@a.A;NULL;NULL;208015;0;0;530;0;0
2021-10-15 09:36:21.0049;a@a.A;NULL;NULL;208025;12;0;530;0;0
2021-10-15 09:36:21.0209;a@a.A;NULL;NULL;208035;0;0;530;0;0
2021-10-15 09:36:21.0209;a@a.A;NULL;NULL;208045;23;0;530;0;0
2021-10-15 09:36:21.0378;a@a.A;NULL;NULL;208055;0;0;530;0;0
2021-10-15 09:36:21.0548;a@a.A;NULL;NULL;208065;19;0;530;0;0
2021-10-15 09:36:21.0548;a@a.A;NULL;NULL;208075;0;0;530;0;0
2021-10-15 09:36:21.0708;a@a.A;NULL;NULL;208086;12;0;530;0;0
2021-10-15 09:36:21.0718;a@a.A;NULL;NULL;208096;0;0;530;0;0
2021-10-15 09:36:21.0872;a@a.A;NULL;NULL;208106;26;0;530;0;0
2021-10-15 09:36:21.1042;a@a.A;NULL;NULL;208116;16;0;530;0;0
2021-10-15 09:36:21.1042;a@a.A;NULL;NULL;208126;52;0;530;0;0
2021-10-15 09:36:21.1211;a@a.A;NULL;NULL;208136;0;0;530;0;0
2021-10-15 09:36:21.1211;a@a.A;NULL;NULL;208146;45;0;530;0;0
2021-10-15 09:36:21.1381;a@a.A;NULL;NULL;208156;0;0;530;0;0
2021-10-15 09:36:21.1551;a@a.A;NULL;NULL;208166;42;0;530;0;0
2021-10-15 09:36:21.1551;a@a.A;NULL;NULL;208176;0;0;530;0;0
2021-10-15 09:36:21.1710;a@a.A;NULL;NULL;208186;24;0;530;0;0
2021-10-15 09:36:21.1710;a@a.A;NULL;NULL;208196;0;0;530;0;0
2021-10-15 09:36:21.1875;a@a.A;NULL;NULL;208206;42;0;530;0;0
2021-10-15 09:36:21.2048;a@a.A;NULL;NULL;208216;0;0;530;0;0
2021-10-15 09:36:21.2048;a@a.A;NULL;NULL;208226;32;0;530;0;0
2021-10-15 09:36:21.2218;a@a.A;NULL;NULL;208236;4;0;530;0;0
2021-10-15 09:36:21.2218;a@a.A;NULL;NULL;208246;37;0;530;0;0
2021-10-15 09:36:21.2377;a@a.A;NULL;NULL;208256;0;0;530;0;0
2021-10-15 09:36:21.2547;a@a.A;NULL;NULL;208266;33;0;530;0;0
2021-10-15 09:36:21.2547;a@a.A;NULL;NULL;208276;8;0;530;0;0
2021-10-15 09:36:21.2716;a@a.A;NULL;NULL;208286;36;0;530;0;0
2021-10-15 09:36:21.2716;a@a.A;NULL;NULL;208296;11;0;530;0;0
2021-10-15 09:36:21.2886;a@a.A;NULL;NULL;208306;28;0;530;0;0
2021-10-15 09:36:21.3046;a@a.A;NULL;NULL;208316;10;0;530;0;0
2021-10-15 09:36:21.3046;a@a.A;NULL;NULL;208326;40;0;530;0;0
2021-10-15 09:36:21.3205;a@a.A;NULL;NULL;208336;10;0;530;0;0
2021-10-15 09:36:21.3215;a@a.A;NULL;NULL;208346;21;0;530;0;0
2021-10-15 09:36:21.3375;a@a.A;NULL;NULL;208356;8;0;530;0;0
2021-10-15 09:36:21.3544;a@a.A;NULL;NULL;208366;39;0;530;0;0
2021-10-15 09:36:21.3544;a@a.A;NULL;NULL;208376;6;0;530;0;0
2021-10-15 09:36:21.3709;a@a.A;NULL;NULL;208386;17;0;530;0;0
2021-10-15 09:36:21.3709;a@a.A;NULL;NULL;208396;0;0;530;0;0
2021-10-15 09:36:21.3879;a@a.A;NULL;NULL;208406;46;0;530;0;0
2021-10-15 09:36:21.4048;a@a.A;NULL;NULL;208416;12;0;530;0;0
2021-10-15 09:36:21.4048;a@a.A;NULL;NULL;208427;43;0;530;0;0
2021-10-15 09:36:21.4208;a@a.A;NULL;NULL;208437;10;0;530;0;0
2021-10-15 09:36:21.4208;a@a.A;NULL;NULL;208447;26;0;530;0;0
2021-10-15 09:36:21.4377;a@a.A;NULL;NULL;208457;3;0;530;0;0
2021-10-15 09:36:21.4537;a@a.A;NULL;NULL;208467;36;0;530;0;0
2021-10-15 09:36:21.4537;a@a.A;NULL;NULL;208477;0;0;530;0;0
2021-10-15 09:36:21.4711;a@a.A;NULL;NULL;208487;44;0;530;0;0
2021-10-15 09:36:21.4711;a@a.A;NULL;NULL;208497;0;0;530;0;0
2021-10-15 09:36:21.4881;a@a.A;NULL;NULL;208507;48;0;530;0;0
2021-10-15 09:36:21.5041;a@a.A;NULL;NULL;208517;9;0;530;0;0
2021-10-15 09:36:21.5041;a@a.A;NULL;NULL;208527;30;0;530;0;0
2021-10-15 09:36:21.5210;a@a.A;NULL;NULL;208537;14;0;530;0;0
2021-10-15 09:36:21.5380;a@a.A;NULL;NULL;208547;33;0;530;0;0
2021-10-15 09:36:21.5380;a@a.A;NULL;NULL;208557;1;0;530;0;0
2021-10-15 09:36:21.5539;a@a.A;NULL;NULL;208567;38;0;530;0;0
2021-10-15 09:36:21.5539;a@a.A;NULL;NULL;208577;13;0;530;0;0
2021-10-15 09:36:21.5709;a@a.A;NULL;NULL;208587;23;0;530;0;0
2021-10-15 09:36:21.5884;a@a.A;NULL;NULL;208598;11;0;530;0;0
2021-10-15 09:36:21.5884;a@a.A;NULL;NULL;208608;44;0;530;0;0
2021-10-15 09:36:21.6043;a@a.A;NULL;NULL;208618;16;0;530;0;0
2021-10-15 09:36:21.6053;a@a.A;NULL;NULL;208628;50;0;530;0;0
2021-10-15 09:36:21.6218;a@a.A;NULL;NULL;208638;11;0;530;0;0
2021-10-15 09:36:21.6218;a@a.A;NULL;NULL;208648;37;0;530;0;0
2021-10-15 09:36:21.6377;a@a.A;NULL;NULL;208658;18;0;530;0;0
2021-10-15 09:36:21.6547;a@a.A;NULL;NULL;208668;38;0;530;0;0
2021-10-15 09:36:21.6547;a@a.A;NULL;NULL;208678;11;0;530;0;0
2021-10-15 09:36:21.6717;a@a.A;NULL;NULL;208688;42;0;530;0;0
2021-10-15 09:36:21.6717;a@a.A;NULL;NULL;208698;8;0;530;0;0
2021-10-15 09:36:21.6876;a@a.A;NULL;NULL;208708;40;0;530;0;0
2021-10-15 09:36:21.7046;a@a.A;NULL;NULL;208718;4;0;530;0;0
2021-10-15 09:36:21.7046;a@a.A;NULL;NULL;208728;30;0;530;0;0
2021-10-15 09:36:21.7206;a@a.A;NULL;NULL;208738;9;0;530;0;0
2021-10-15 09:36:21.7375;a@a.A;NULL;NULL;208748;41;0;530;0;0
2021-10-15 09:36:21.7375;a@a.A;NULL;NULL;208758;3;0;530;0;0
2021-10-15 09:36:21.7545;a@a.A;NULL;NULL;208768;37;0;530;0;0
2021-10-15 09:36:21.7545;a@a.A;NULL;NULL;208778;5;0;530;0;0
2021-10-15 09:36:21.7704;a@a.A;NULL;NULL;208788;36;0;530;0;0
2021-10-15 09:36:21.7869;a@a.A;NULL;NULL;208798;4;0;530;0;0
2021-10-15 09:36:21.7869;a@a.A;NULL;NULL;208808;40;0;530;0;0
2021-10-15 09:36:21.8039;a@a.A;NULL;NULL;208818;16;0;530;0;0
2021-10-15 09:36:21.8039;a@a.A;NULL;NULL;208828;40;0;530;0;0
2021-10-15 09:36:21.8208;a@a.A;NULL;NULL;208838;4;0;530;0;0
2021-10-15 09:36:21.8378;a@a.A;NULL;NULL;208848;41;0;530;0;0
2021-10-15 09:36:21.8378;a@a.A;NULL;NULL;208858;0;0;530;0;0
2021-10-15 09:36:21.8537;a@a.A;NULL;NULL;208868;44;0;530;0;0
2021-10-15 09:36:21.8547;a@a.A;NULL;NULL;208878;0;0;530;0;0
2021-10-15 09:36:21.8707;a@a.A;NULL;NULL;208888;34;0;530;0;0
2021-10-15 09:36:21.8707;a@a.A;NULL;NULL;208898;3;0;530;0;0
2021-10-15 09:36:21.8876;a@a.A;NULL;NULL;208908;49;0;530;0;0
2021-10-15 09:36:21.9036;a@a.A;NULL;NULL;208918;24;0;530;0;0
2021-10-15 09:36:21.9036;a@a.A;NULL;NULL;208928;45;0;530;0;0
2021-10-15 09:36:21.9205;a@a.A;NULL;NULL;208939;10;0;530;0;0
2021-10-15 09:36:21.9375;a@a.A;NULL;NULL;208949;42;0;530;0;0
2021-10-15 09:36:21.9375;a@a.A;NULL;NULL;208959;15;0;530;0;0
2021-10-15 09:36:21.9535;a@a.A;NULL;NULL;208969;29;0;530;0;0
2021-10-15 09:36:21.9535;a@a.A;NULL;NULL;208979;13;0;530;0;0
2021-10-15 09:36:21.9704;a@a.A;NULL;NULL;208989;34;0;530;0;0
2021-10-15 09:36:21.9874;a@a.A;NULL;NULL;208999;6;0;530;0;0
2021-10-15 09:36:21.9874;a@a.A;NULL;NULL;209009;24;0;530;0;0
2021-10-15 09:36:22.0033;a@a.A;NULL;NULL;209019;16;0;530;0;0
2021-10-15 09:36:22.0033;a@a.A;NULL;NULL;209029;45;0;530;0;0
2021-10-15 09:36:22.0203;a@a.A;NULL;NULL;209039;24;0;530;0;0
2021-10-15 09:36:22.0372;a@a.A;NULL;NULL;209049;24;0;530;0;0
2021-10-15 09:36:22.0382;a@a.A;NULL;NULL;209059;11;0;530;0;0
2021-10-15 09:36:22.0542;a@a.A;NULL;NULL;209069;39;0;530;0;0
2021-10-15 09:36:22.0542;a@a.A;NULL;NULL;209079;7;0;530;0;0
2021-10-15 09:36:22.0711;a@a.A;NULL;NULL;209089;41;0;530;0;0
2021-10-15 09:36:22.0876;a@a.A;NULL;NULL;209099;30;0;530;0;0
2021-10-15 09:36:22.0876;a@a.A;NULL;NULL;209110;21;0;530;0;0
2021-10-15 09:36:22.1041;a@a.A;NULL;NULL;209120;4;0;530;0;0
2021-10-15 09:36:22.1041;a@a.A;NULL;NULL;209130;37;0;530;0;0
