Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 10:23:41.3705;a@a.A;NULL;NULL;202298;0;0;530;0;0
2021-10-15 10:23:41.3875;a@a.A;NULL;NULL;202308;28;0;530;0;0
2021-10-15 10:23:41.3875;a@a.A;NULL;NULL;202318;0;0;530;0;0
2021-10-15 10:23:41.4034;a@a.A;NULL;NULL;202328;22;0;530;0;0
2021-10-15 10:23:41.4044;a@a.A;NULL;NULL;202338;0;0;530;0;0
2021-10-15 10:23:41.4204;a@a.A;NULL;NULL;202348;24;0;530;0;0
2021-10-15 10:23:41.4374;a@a.A;NULL;NULL;202358;0;0;530;0;0
2021-10-15 10:23:41.4374;a@a.A;NULL;NULL;202368;37;0;530;0;0
2021-10-15 10:23:41.4533;a@a.A;NULL;NULL;202378;1;0;530;0;0
2021-10-15 10:23:41.4533;a@a.A;NULL;NULL;202388;18;0;530;0;0
2021-10-15 10:23:41.4703;a@a.A;NULL;NULL;202398;0;0;530;0;0
2021-10-15 10:23:41.4872;a@a.A;NULL;NULL;202408;32;0;530;0;0
2021-10-15 10:23:41.4872;a@a.A;NULL;NULL;202418;5;0;530;0;0
2021-10-15 10:23:41.5032;a@a.A;NULL;NULL;202428;7;0;530;0;0
2021-10-15 10:23:41.5032;a@a.A;NULL;NULL;202438;3;0;530;0;0
2021-10-15 10:23:41.5201;a@a.A;NULL;NULL;202448;28;0;530;0;0
2021-10-15 10:23:41.5371;a@a.A;NULL;NULL;202458;0;0;530;0;0
2021-10-15 10:23:41.5371;a@a.A;NULL;NULL;202468;17;0;530;0;0
2021-10-15 10:23:41.5530;a@a.A;NULL;NULL;202478;0;0;530;0;0
2021-10-15 10:23:41.5700;a@a.A;NULL;NULL;202488;21;0;530;0;0
2021-10-15 10:23:41.5700;a@a.A;NULL;NULL;202498;0;0;530;0;0
2021-10-15 10:23:41.5870;a@a.A;NULL;NULL;202508;34;0;530;0;0
2021-10-15 10:23:41.5870;a@a.A;NULL;NULL;202518;0;0;530;0;0
2021-10-15 10:23:41.6034;a@a.A;NULL;NULL;202528;15;0;530;0;0
2021-10-15 10:23:41.6034;a@a.A;NULL;NULL;202539;0;0;530;0;0
2021-10-15 10:23:41.6204;a@a.A;NULL;NULL;202549;17;0;530;0;0
2021-10-15 10:23:41.6373;a@a.A;NULL;NULL;202559;2;0;530;0;0
2021-10-15 10:23:41.6373;a@a.A;NULL;NULL;202569;40;0;530;0;0
2021-10-15 10:23:41.6543;a@a.A;NULL;NULL;202579;14;0;530;0;0
2021-10-15 10:23:41.6543;a@a.A;NULL;NULL;202589;22;0;530;0;0
2021-10-15 10:23:41.6702;a@a.A;NULL;NULL;202599;16;0;530;0;0
2021-10-15 10:23:41.6872;a@a.A;NULL;NULL;202609;45;0;530;0;0
2021-10-15 10:23:41.6872;a@a.A;NULL;NULL;202619;2;0;530;0;0
2021-10-15 10:23:41.7032;a@a.A;NULL;NULL;202629;30;0;530;0;0
2021-10-15 10:23:41.7032;a@a.A;NULL;NULL;202639;0;0;530;0;0
2021-10-15 10:23:41.7201;a@a.A;NULL;NULL;202649;46;0;530;0;0
2021-10-15 10:23:41.7371;a@a.A;NULL;NULL;202659;14;0;530;0;0
2021-10-15 10:23:41.7371;a@a.A;NULL;NULL;202669;24;0;530;0;0
2021-10-15 10:23:41.7540;a@a.A;NULL;NULL;202679;0;0;530;0;0
2021-10-15 10:23:41.7700;a@a.A;NULL;NULL;202689;37;0;530;0;0
2021-10-15 10:23:41.7700;a@a.A;NULL;NULL;202699;15;0;530;0;0
2021-10-15 10:23:41.7869;a@a.A;NULL;NULL;202710;41;0;530;0;0
2021-10-15 10:23:41.7869;a@a.A;NULL;NULL;202720;18;0;530;0;0
2021-10-15 10:23:41.8029;a@a.A;NULL;NULL;202730;47;0;530;0;0
2021-10-15 10:23:41.8199;a@a.A;NULL;NULL;202740;7;0;530;0;0
2021-10-15 10:23:41.8199;a@a.A;NULL;NULL;202750;35;0;530;0;0
2021-10-15 10:23:41.8368;a@a.A;NULL;NULL;202760;2;0;530;0;0
2021-10-15 10:23:41.8368;a@a.A;NULL;NULL;202770;48;0;530;0;0
2021-10-15 10:23:41.8538;a@a.A;NULL;NULL;202780;0;0;530;0;0
2021-10-15 10:23:41.8538;a@a.A;NULL;NULL;202790;47;0;530;0;0
2021-10-15 10:23:41.8697;a@a.A;NULL;NULL;202800;17;0;530;0;0
2021-10-15 10:23:41.8867;a@a.A;NULL;NULL;202810;43;0;530;0;0
2021-10-15 10:23:41.8867;a@a.A;NULL;NULL;202820;4;0;530;0;0
2021-10-15 10:23:41.9036;a@a.A;NULL;NULL;202830;26;0;530;0;0
2021-10-15 10:23:41.9036;a@a.A;NULL;NULL;202840;4;0;530;0;0
2021-10-15 10:23:41.9206;a@a.A;NULL;NULL;202850;41;0;530;0;0
2021-10-15 10:23:41.9365;a@a.A;NULL;NULL;202860;7;0;530;0;0
2021-10-15 10:23:41.9365;a@a.A;NULL;NULL;202870;34;0;530;0;0
2021-10-15 10:23:41.9535;a@a.A;NULL;NULL;202880;16;0;530;0;0
2021-10-15 10:23:41.9695;a@a.A;NULL;NULL;202890;29;0;530;0;0
2021-10-15 10:23:41.9705;a@a.A;NULL;NULL;202900;5;0;530;0;0
2021-10-15 10:23:41.9874;a@a.A;NULL;NULL;202910;36;0;530;0;0
2021-10-15 10:23:41.9874;a@a.A;NULL;NULL;202920;11;0;530;0;0
2021-10-15 10:23:42.0034;a@a.A;NULL;NULL;202930;46;0;530;0;0
2021-10-15 10:23:42.0193;a@a.A;NULL;NULL;202940;9;0;530;0;0
2021-10-15 10:23:42.0203;a@a.A;NULL;NULL;202950;32;0;530;0;0
2021-10-15 10:23:42.0373;a@a.A;NULL;NULL;202960;22;0;530;0;0
2021-10-15 10:23:42.0373;a@a.A;NULL;NULL;202970;40;0;530;0;0
2021-10-15 10:23:42.0532;a@a.A;NULL;NULL;202980;14;0;530;0;0
2021-10-15 10:23:42.0692;a@a.A;NULL;NULL;202990;26;0;530;0;0
2021-10-15 10:23:42.0692;a@a.A;NULL;NULL;203000;10;0;530;0;0
2021-10-15 10:23:42.0862;a@a.A;NULL;NULL;203010;48;0;530;0;0
2021-10-15 10:23:42.0862;a@a.A;NULL;NULL;203020;0;0;530;0;0
2021-10-15 10:23:42.1031;a@a.A;NULL;NULL;203030;41;0;530;0;0
2021-10-15 10:23:42.1031;a@a.A;NULL;NULL;203040;10;0;530;0;0
2021-10-15 10:23:42.1191;a@a.A;NULL;NULL;203051;43;0;530;0;0
2021-10-15 10:23:42.1370;a@a.A;NULL;NULL;203061;0;0;530;0;0
2021-10-15 10:23:42.1370;a@a.A;NULL;NULL;203071;37;0;530;0;0
2021-10-15 10:23:42.1530;a@a.A;NULL;NULL;203081;4;0;530;0;0
2021-10-15 10:23:42.1699;a@a.A;NULL;NULL;203091;25;0;530;0;0
2021-10-15 10:23:42.1699;a@a.A;NULL;NULL;203101;24;0;530;0;0
2021-10-15 10:23:42.1863;a@a.A;NULL;NULL;203111;40;0;530;0;0
2021-10-15 10:23:42.1863;a@a.A;NULL;NULL;203121;1;0;530;0;0
2021-10-15 10:23:42.2033;a@a.A;NULL;NULL;203131;52;0;530;0;0
2021-10-15 10:23:42.2212;a@a.A;NULL;NULL;203141;4;0;530;0;0
2021-10-15 10:23:42.2212;a@a.A;NULL;NULL;203151;61;0;530;0;0
2021-10-15 10:23:42.2366;a@a.A;NULL;NULL;203161;20;0;530;0;0
2021-10-15 10:23:42.2366;a@a.A;NULL;NULL;203171;33;0;530;0;0
2021-10-15 10:23:42.2530;a@a.A;NULL;NULL;203181;20;0;530;0;0
2021-10-15 10:23:42.2710;a@a.A;NULL;NULL;203191;48;0;530;0;0
2021-10-15 10:23:42.2710;a@a.A;NULL;NULL;203201;3;0;530;0;0
2021-10-15 10:23:42.2869;a@a.A;NULL;NULL;203211;55;0;530;0;0
2021-10-15 10:23:42.3039;a@a.A;NULL;NULL;203222;0;0;530;0;0
2021-10-15 10:23:42.3039;a@a.A;NULL;NULL;203232;38;0;530;0;0
2021-10-15 10:23:42.3198;a@a.A;NULL;NULL;203242;17;0;530;0;0
2021-10-15 10:23:42.3198;a@a.A;NULL;NULL;203252;38;0;530;0;0
2021-10-15 10:23:42.3368;a@a.A;NULL;NULL;203262;3;0;530;0;0
2021-10-15 10:23:42.3538;a@a.A;NULL;NULL;203272;38;0;530;0;0
2021-10-15 10:23:42.3538;a@a.A;NULL;NULL;203282;0;0;530;0;0
2021-10-15 10:23:42.3697;a@a.A;NULL;NULL;203292;20;0;530;0;0
2021-10-15 10:23:42.3697;a@a.A;NULL;NULL;203302;25;0;530;0;0
2021-10-15 10:23:42.3862;a@a.A;NULL;NULL;203312;36;0;530;0;0
2021-10-15 10:23:42.3862;a@a.A;NULL;NULL;203322;6;0;530;0;0
2021-10-15 10:23:42.4031;a@a.A;NULL;NULL;203332;43;0;530;0;0
2021-10-15 10:23:42.4191;a@a.A;NULL;NULL;203342;11;0;530;0;0
2021-10-15 10:23:42.4201;a@a.A;NULL;NULL;203352;30;0;530;0;0
2021-10-15 10:23:42.4361;a@a.A;NULL;NULL;203362;10;0;530;0;0
2021-10-15 10:23:42.4361;a@a.A;NULL;NULL;203372;52;0;530;0;0
2021-10-15 10:23:42.4530;a@a.A;NULL;NULL;203382;22;0;530;0;0
2021-10-15 10:23:42.4700;a@a.A;NULL;NULL;203392;35;0;530;0;0
2021-10-15 10:23:42.4700;a@a.A;NULL;NULL;203402;19;0;530;0;0
2021-10-15 10:23:42.4859;a@a.A;NULL;NULL;203412;29;0;530;0;0
2021-10-15 10:23:42.5029;a@a.A;NULL;NULL;203422;23;0;530;0;0
2021-10-15 10:23:42.5029;a@a.A;NULL;NULL;203432;32;0;530;0;0
2021-10-15 10:23:42.5198;a@a.A;NULL;NULL;203442;21;0;530;0;0
2021-10-15 10:23:42.5198;a@a.A;NULL;NULL;203452;32;0;530;0;0
2021-10-15 10:23:42.5368;a@a.A;NULL;NULL;203462;4;0;530;0;0
2021-10-15 10:23:42.5527;a@a.A;NULL;NULL;203472;31;0;530;0;0
2021-10-15 10:23:42.5527;a@a.A;NULL;NULL;203482;23;0;530;0;0
2021-10-15 10:23:42.5697;a@a.A;NULL;NULL;203492;39;0;530;0;0
2021-10-15 10:23:42.5697;a@a.A;NULL;NULL;203502;22;0;530;0;0
2021-10-15 10:23:42.5866;a@a.A;NULL;NULL;203512;34;0;530;0;0
2021-10-15 10:23:42.5866;a@a.A;NULL;NULL;203522;14;0;530;0;0
2021-10-15 10:23:42.6026;a@a.A;NULL;NULL;203532;33;0;530;0;0
2021-10-15 10:23:42.6196;a@a.A;NULL;NULL;203542;17;0;530;0;0
2021-10-15 10:23:42.6196;a@a.A;NULL;NULL;203552;28;0;530;0;0
2021-10-15 10:23:42.6365;a@a.A;NULL;NULL;203563;11;0;530;0;0
2021-10-15 10:23:42.6365;a@a.A;NULL;NULL;203573;33;0;530;0;0
2021-10-15 10:23:42.6525;a@a.A;NULL;NULL;203583;23;0;530;0;0
2021-10-15 10:23:42.6694;a@a.A;NULL;NULL;203593;28;0;530;0;0
2021-10-15 10:23:42.6694;a@a.A;NULL;NULL;203603;10;0;530;0;0
2021-10-15 10:23:42.6864;a@a.A;NULL;NULL;203613;31;0;530;0;0
2021-10-15 10:23:42.7023;a@a.A;NULL;NULL;203623;21;0;530;0;0
2021-10-15 10:23:42.7023;a@a.A;NULL;NULL;203633;20;0;530;0;0
2021-10-15 10:23:42.7193;a@a.A;NULL;NULL;203643;6;0;530;0;0
2021-10-15 10:23:42.7193;a@a.A;NULL;NULL;203653;31;0;530;0;0
2021-10-15 10:23:42.7362;a@a.A;NULL;NULL;203663;16;0;530;0;0
2021-10-15 10:23:42.7532;a@a.A;NULL;NULL;203673;33;0;530;0;0
2021-10-15 10:23:42.7532;a@a.A;NULL;NULL;203683;22;0;530;0;0
2021-10-15 10:23:42.7692;a@a.A;NULL;NULL;203693;35;0;530;0;0
2021-10-15 10:23:42.7692;a@a.A;NULL;NULL;203703;31;0;530;0;0
2021-10-15 10:23:42.7861;a@a.A;NULL;NULL;203713;30;0;530;0;0
2021-10-15 10:23:42.8031;a@a.A;NULL;NULL;203723;6;0;530;0;0
2021-10-15 10:23:42.8031;a@a.A;NULL;NULL;203734;33;0;530;0;0
2021-10-15 10:23:42.8190;a@a.A;NULL;NULL;203744;25;0;530;0;0
2021-10-15 10:23:42.8360;a@a.A;NULL;NULL;203754;20;0;530;0;0
2021-10-15 10:23:42.8360;a@a.A;NULL;NULL;203764;8;0;530;0;0
2021-10-15 10:23:42.8529;a@a.A;NULL;NULL;203774;17;0;530;0;0
2021-10-15 10:23:42.8529;a@a.A;NULL;NULL;203784;23;0;530;0;0
2021-10-15 10:23:42.8689;a@a.A;NULL;NULL;203794;15;0;530;0;0
2021-10-15 10:23:42.8689;a@a.A;NULL;NULL;203804;17;0;530;0;0
2021-10-15 10:23:42.8868;a@a.A;NULL;NULL;203814;21;0;530;0;0
2021-10-15 10:23:42.9028;a@a.A;NULL;NULL;203824;21;0;530;0;0
2021-10-15 10:23:42.9028;a@a.A;NULL;NULL;203834;34;0;530;0;0
2021-10-15 10:23:42.9198;a@a.A;NULL;NULL;203844;14;0;530;0;0
2021-10-15 10:23:42.9198;a@a.A;NULL;NULL;203854;25;0;530;0;0
2021-10-15 10:23:42.9367;a@a.A;NULL;NULL;203864;17;0;530;0;0
2021-10-15 10:23:42.9527;a@a.A;NULL;NULL;203874;23;0;530;0;0
2021-10-15 10:23:42.9527;a@a.A;NULL;NULL;203884;2;0;530;0;0
2021-10-15 10:23:42.9696;a@a.A;NULL;NULL;203894;13;0;530;0;0
2021-10-15 10:23:42.9696;a@a.A;NULL;NULL;203904;14;0;530;0;0
2021-10-15 10:23:42.9866;a@a.A;NULL;NULL;203914;29;0;530;0;0
2021-10-15 10:23:43.0035;a@a.A;NULL;NULL;203924;25;0;530;0;0
2021-10-15 10:23:43.0035;a@a.A;NULL;NULL;203934;22;0;530;0;0
2021-10-15 10:23:43.0195;a@a.A;NULL;NULL;203944;17;0;530;0;0
2021-10-15 10:23:43.0195;a@a.A;NULL;NULL;203954;29;0;530;0;0
2021-10-15 10:23:43.0354;a@a.A;NULL;NULL;203964;16;0;530;0;0
2021-10-15 10:23:43.0534;a@a.A;NULL;NULL;203974;28;0;530;0;0
2021-10-15 10:23:43.0534;a@a.A;NULL;NULL;203984;15;0;530;0;0
2021-10-15 10:23:43.0694;a@a.A;NULL;NULL;203994;30;0;530;0;0
2021-10-15 10:23:43.0863;a@a.A;NULL;NULL;204004;34;0;530;0;0
2021-10-15 10:23:43.0863;a@a.A;NULL;NULL;204014;24;0;530;0;0
2021-10-15 10:23:43.1033;a@a.A;NULL;NULL;204024;14;0;530;0;0
2021-10-15 10:23:43.1033;a@a.A;NULL;NULL;204034;20;0;530;0;0
2021-10-15 10:23:43.1192;a@a.A;NULL;NULL;204044;18;0;530;0;0
2021-10-15 10:23:43.1203;a@a.A;NULL;NULL;204054;28;0;530;0;0
2021-10-15 10:23:43.1362;a@a.A;NULL;NULL;204064;13;0;530;0;0
2021-10-15 10:23:43.1531;a@a.A;NULL;NULL;204075;20;0;530;0;0
2021-10-15 10:23:43.1531;a@a.A;NULL;NULL;204085;20;0;530;0;0
2021-10-15 10:23:43.1691;a@a.A;NULL;NULL;204095;23;0;530;0;0
2021-10-15 10:23:43.1691;a@a.A;NULL;NULL;204105;15;0;530;0;0
2021-10-15 10:23:43.1860;a@a.A;NULL;NULL;204115;0;0;530;0;0
2021-10-15 10:23:43.2030;a@a.A;NULL;NULL;204125;27;0;530;0;0
2021-10-15 10:23:43.2030;a@a.A;NULL;NULL;204135;2;0;530;0;0
2021-10-15 10:23:43.2209;a@a.A;NULL;NULL;204145;24;0;530;0;0
2021-10-15 10:23:43.2209;a@a.A;NULL;NULL;204155;0;0;530;0;0
2021-10-15 10:23:43.2359;a@a.A;NULL;NULL;204165;11;0;530;0;0
2021-10-15 10:23:43.2529;a@a.A;NULL;NULL;204175;18;0;530;0;0
2021-10-15 10:23:43.2529;a@a.A;NULL;NULL;204185;2;0;530;0;0
2021-10-15 10:23:43.2698;a@a.A;NULL;NULL;204195;11;0;530;0;0
2021-10-15 10:23:43.2868;a@a.A;NULL;NULL;204205;10;0;530;0;0
2021-10-15 10:23:43.2868;a@a.A;NULL;NULL;204215;16;0;530;0;0
2021-10-15 10:23:43.3037;a@a.A;NULL;NULL;204225;13;0;530;0;0
2021-10-15 10:23:43.3037;a@a.A;NULL;NULL;204235;0;0;530;0;0
2021-10-15 10:23:43.3197;a@a.A;NULL;NULL;204246;21;0;530;0;0
2021-10-15 10:23:43.3197;a@a.A;NULL;NULL;204256;0;0;530;0;0
2021-10-15 10:23:43.3366;a@a.A;NULL;NULL;204266;16;0;530;0;0
2021-10-15 10:23:43.3536;a@a.A;NULL;NULL;204276;11;0;530;0;0
2021-10-15 10:23:43.3536;a@a.A;NULL;NULL;204286;34;0;530;0;0
2021-10-15 10:23:43.3696;a@a.A;NULL;NULL;204296;9;0;530;0;0
2021-10-15 10:23:43.3696;a@a.A;NULL;NULL;204306;9;0;530;0;0
2021-10-15 10:23:43.3865;a@a.A;NULL;NULL;204316;4;0;530;0;0
2021-10-15 10:23:43.4031;a@a.A;NULL;NULL;204326;26;0;530;0;0
2021-10-15 10:23:43.4031;a@a.A;NULL;NULL;204336;0;0;530;0;0
2021-10-15 10:23:43.4200;a@a.A;NULL;NULL;204346;21;0;530;0;0
2021-10-15 10:23:43.4360;a@a.A;NULL;NULL;204356;4;0;530;0;0
2021-10-15 10:23:43.4360;a@a.A;NULL;NULL;204366;10;0;530;0;0
2021-10-15 10:23:43.4529;a@a.A;NULL;NULL;204376;0;0;530;0;0
2021-10-15 10:23:43.4529;a@a.A;NULL;NULL;204386;23;0;530;0;0
2021-10-15 10:23:43.4699;a@a.A;NULL;NULL;204396;10;0;530;0;0
2021-10-15 10:23:43.4864;a@a.A;NULL;NULL;204406;17;0;530;0;0
2021-10-15 10:23:43.4864;a@a.A;NULL;NULL;204416;7;0;530;0;0
2021-10-15 10:23:43.5023;a@a.A;NULL;NULL;204426;28;0;530;0;0
2021-10-15 10:23:43.5023;a@a.A;NULL;NULL;204436;2;0;530;0;0
2021-10-15 10:23:43.5193;a@a.A;NULL;NULL;204446;14;0;530;0;0
2021-10-15 10:23:43.5362;a@a.A;NULL;NULL;204456;0;0;530;0;0
2021-10-15 10:23:43.5362;a@a.A;NULL;NULL;204466;15;0;530;0;0
2021-10-15 10:23:43.5532;a@a.A;NULL;NULL;204476;4;0;530;0;0
2021-10-15 10:23:43.5532;a@a.A;NULL;NULL;204486;20;0;530;0;0
2021-10-15 10:23:43.5691;a@a.A;NULL;NULL;204496;7;0;530;0;0
2021-10-15 10:23:43.5691;a@a.A;NULL;NULL;204506;16;0;530;0;0
2021-10-15 10:23:43.5851;a@a.A;NULL;NULL;204516;0;0;530;0;0
2021-10-15 10:23:43.6030;a@a.A;NULL;NULL;204526;27;0;530;0;0
2021-10-15 10:23:43.6030;a@a.A;NULL;NULL;204536;1;0;530;0;0
2021-10-15 10:23:43.6190;a@a.A;NULL;NULL;204546;24;0;530;0;0
2021-10-15 10:23:43.6190;a@a.A;NULL;NULL;204556;5;0;530;0;0
2021-10-15 10:23:43.6359;a@a.A;NULL;NULL;204566;23;0;530;0;0
2021-10-15 10:23:43.6529;a@a.A;NULL;NULL;204576;0;0;530;0;0
2021-10-15 10:23:43.6529;a@a.A;NULL;NULL;204587;21;0;530;0;0
2021-10-15 10:23:43.6689;a@a.A;NULL;NULL;204597;14;0;530;0;0
2021-10-15 10:23:43.6858;a@a.A;NULL;NULL;204607;22;0;530;0;0
2021-10-15 10:23:43.6858;a@a.A;NULL;NULL;204617;0;0;530;0;0
2021-10-15 10:23:43.7033;a@a.A;NULL;NULL;204627;20;0;530;0;0
2021-10-15 10:23:43.7033;a@a.A;NULL;NULL;204637;4;0;530;0;0
2021-10-15 10:23:43.7193;a@a.A;NULL;NULL;204647;27;0;530;0;0
2021-10-15 10:23:43.7353;a@a.A;NULL;NULL;204657;0;0;530;0;0
2021-10-15 10:23:43.7353;a@a.A;NULL;NULL;204667;18;0;530;0;0
2021-10-15 10:23:43.7522;a@a.A;NULL;NULL;204677;0;0;530;0;0
2021-10-15 10:23:43.7522;a@a.A;NULL;NULL;204687;18;0;530;0;0
2021-10-15 10:23:43.7692;a@a.A;NULL;NULL;204697;0;0;530;0;0
2021-10-15 10:23:43.7861;a@a.A;NULL;NULL;204707;37;0;530;0;0
2021-10-15 10:23:43.7861;a@a.A;NULL;NULL;204717;0;0;530;0;0
2021-10-15 10:23:43.8027;a@a.A;NULL;NULL;204727;12;0;530;0;0
2021-10-15 10:23:43.8196;a@a.A;NULL;NULL;204737;2;0;530;0;0
2021-10-15 10:23:43.8196;a@a.A;NULL;NULL;204747;24;0;530;0;0
2021-10-15 10:23:43.8356;a@a.A;NULL;NULL;204758;0;0;530;0;0
2021-10-15 10:23:43.8356;a@a.A;NULL;NULL;204768;25;0;530;0;0
2021-10-15 10:23:43.8525;a@a.A;NULL;NULL;204778;0;0;530;0;0
2021-10-15 10:23:43.8525;a@a.A;NULL;NULL;204788;19;0;530;0;0
2021-10-15 10:23:43.8685;a@a.A;NULL;NULL;204798;7;0;530;0;0
2021-10-15 10:23:43.8854;a@a.A;NULL;NULL;204808;31;0;530;0;0
2021-10-15 10:23:43.8854;a@a.A;NULL;NULL;204818;0;0;530;0;0
2021-10-15 10:23:43.9019;a@a.A;NULL;NULL;204828;14;0;530;0;0
2021-10-15 10:23:43.9019;a@a.A;NULL;NULL;204838;23;0;530;0;0
2021-10-15 10:23:43.9189;a@a.A;NULL;NULL;204848;34;0;530;0;0
2021-10-15 10:23:43.9358;a@a.A;NULL;NULL;204858;0;0;530;0;0
2021-10-15 10:23:43.9358;a@a.A;NULL;NULL;204868;33;0;530;0;0
2021-10-15 10:23:43.9518;a@a.A;NULL;NULL;204878;19;0;530;0;0
2021-10-15 10:23:43.9518;a@a.A;NULL;NULL;204888;31;0;530;0;0
2021-10-15 10:23:43.9687;a@a.A;NULL;NULL;204898;0;0;530;0;0
2021-10-15 10:23:43.9857;a@a.A;NULL;NULL;204908;23;0;530;0;0
2021-10-15 10:23:43.9857;a@a.A;NULL;NULL;204918;8;0;530;0;0
2021-10-15 10:23:44.0016;a@a.A;NULL;NULL;204928;23;0;530;0;0
2021-10-15 10:23:44.0196;a@a.A;NULL;NULL;204938;0;0;530;0;0
2021-10-15 10:23:44.0196;a@a.A;NULL;NULL;204948;26;0;530;0;0
2021-10-15 10:23:44.0356;a@a.A;NULL;NULL;204958;0;0;530;0;0
2021-10-15 10:23:44.0356;a@a.A;NULL;NULL;204968;51;0;530;0;0
2021-10-15 10:23:44.0525;a@a.A;NULL;NULL;204978;0;0;530;0;0
2021-10-15 10:23:44.0685;a@a.A;NULL;NULL;204988;8;0;530;0;0
2021-10-15 10:23:44.0685;a@a.A;NULL;NULL;204998;0;0;530;0;0
2021-10-15 10:23:44.0854;a@a.A;NULL;NULL;205008;30;0;530;0;0
2021-10-15 10:23:44.0854;a@a.A;NULL;NULL;205018;0;0;530;0;0
2021-10-15 10:23:44.1024;a@a.A;NULL;NULL;205028;26;0;530;0;0
2021-10-15 10:23:44.1024;a@a.A;NULL;NULL;205038;0;0;530;0;0
2021-10-15 10:23:44.1183;a@a.A;NULL;NULL;205048;40;0;530;0;0
2021-10-15 10:23:44.1353;a@a.A;NULL;NULL;205058;0;0;530;0;0
2021-10-15 10:23:44.1353;a@a.A;NULL;NULL;205068;20;0;530;0;0
2021-10-15 10:23:44.1522;a@a.A;NULL;NULL;205078;0;0;530;0;0
2021-10-15 10:23:44.1522;a@a.A;NULL;NULL;205088;39;0;530;0;0
2021-10-15 10:23:44.1682;a@a.A;NULL;NULL;205099;14;0;530;0;0
2021-10-15 10:23:44.1852;a@a.A;NULL;NULL;205109;38;0;530;0;0
2021-10-15 10:23:44.1852;a@a.A;NULL;NULL;205119;1;0;530;0;0
2021-10-15 10:23:44.2021;a@a.A;NULL;NULL;205129;44;0;530;0;0
2021-10-15 10:23:44.2191;a@a.A;NULL;NULL;205139;1;0;530;0;0
2021-10-15 10:23:44.2191;a@a.A;NULL;NULL;205149;34;0;530;0;0
2021-10-15 10:23:44.2360;a@a.A;NULL;NULL;205159;22;0;530;0;0
2021-10-15 10:23:44.2360;a@a.A;NULL;NULL;205169;41;0;530;0;0
2021-10-15 10:23:44.2530;a@a.A;NULL;NULL;205179;19;0;530;0;0
2021-10-15 10:23:44.2689;a@a.A;NULL;NULL;205189;34;0;530;0;0
2021-10-15 10:23:44.2689;a@a.A;NULL;NULL;205199;14;0;530;0;0
2021-10-15 10:23:44.2859;a@a.A;NULL;NULL;205209;37;0;530;0;0
2021-10-15 10:23:44.2859;a@a.A;NULL;NULL;205219;9;0;530;0;0
2021-10-15 10:23:44.3018;a@a.A;NULL;NULL;205229;38;0;530;0;0
2021-10-15 10:23:44.3188;a@a.A;NULL;NULL;205239;15;0;530;0;0
2021-10-15 10:23:44.3188;a@a.A;NULL;NULL;205249;43;0;530;0;0
2021-10-15 10:23:44.3358;a@a.A;NULL;NULL;205259;6;0;530;0;0
2021-10-15 10:23:44.3358;a@a.A;NULL;NULL;205270;38;0;530;0;0
2021-10-15 10:23:44.3517;a@a.A;NULL;NULL;205280;9;0;530;0;0
2021-10-15 10:23:44.3687;a@a.A;NULL;NULL;205290;45;0;530;0;0
2021-10-15 10:23:44.3687;a@a.A;NULL;NULL;205300;7;0;530;0;0
2021-10-15 10:23:44.3856;a@a.A;NULL;NULL;205310;46;0;530;0;0
2021-10-15 10:23:44.3856;a@a.A;NULL;NULL;205320;0;0;530;0;0
2021-10-15 10:23:44.4016;a@a.A;NULL;NULL;205330;29;0;530;0;0
2021-10-15 10:23:44.4185;a@a.A;NULL;NULL;205340;2;0;530;0;0
2021-10-15 10:23:44.4185;a@a.A;NULL;NULL;205350;41;0;530;0;0
2021-10-15 10:23:44.4355;a@a.A;NULL;NULL;205360;0;0;530;0;0
2021-10-15 10:23:44.4355;a@a.A;NULL;NULL;205370;28;0;530;0;0
2021-10-15 10:23:44.4524;a@a.A;NULL;NULL;205380;17;0;530;0;0
2021-10-15 10:23:44.4694;a@a.A;NULL;NULL;205390;41;0;530;0;0
2021-10-15 10:23:44.4694;a@a.A;NULL;NULL;205400;4;0;530;0;0
2021-10-15 10:23:44.4864;a@a.A;NULL;NULL;205410;35;0;530;0;0
2021-10-15 10:23:44.4864;a@a.A;NULL;NULL;205420;24;0;530;0;0
2021-10-15 10:23:44.5023;a@a.A;NULL;NULL;205430;58;0;530;0;0
2021-10-15 10:23:44.5193;a@a.A;NULL;NULL;205440;7;0;530;0;0
2021-10-15 10:23:44.5193;a@a.A;NULL;NULL;205450;33;0;530;0;0
2021-10-15 10:23:44.5352;a@a.A;NULL;NULL;205460;6;0;530;0;0
2021-10-15 10:23:44.5522;a@a.A;NULL;NULL;205470;45;0;530;0;0
2021-10-15 10:23:44.5522;a@a.A;NULL;NULL;205480;12;0;530;0;0
2021-10-15 10:23:44.5691;a@a.A;NULL;NULL;205490;35;0;530;0;0
2021-10-15 10:23:44.5691;a@a.A;NULL;NULL;205500;0;0;530;0;0
2021-10-15 10:23:44.5859;a@a.A;NULL;NULL;205510;46;0;530;0;0
2021-10-15 10:23:44.5859;a@a.A;NULL;NULL;205520;11;0;530;0;0
2021-10-15 10:23:44.6019;a@a.A;NULL;NULL;205530;25;0;530;0;0
2021-10-15 10:23:44.6188;a@a.A;NULL;NULL;205540;14;0;530;0;0
