Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 11:10:44.9070;a@a.A;NULL;NULL;187706;0;0;529;0;0
2021-10-15 11:10:44.9240;a@a.A;NULL;NULL;187716;31;0;529;0;0
2021-10-15 11:10:44.9240;a@a.A;NULL;NULL;187726;0;0;529;0;0
2021-10-15 11:10:44.9409;a@a.A;NULL;NULL;187736;8;0;529;0;0
2021-10-15 11:10:44.9409;a@a.A;NULL;NULL;187746;0;0;529;0;0
2021-10-15 11:10:44.9579;a@a.A;NULL;NULL;187756;9;0;529;0;0
2021-10-15 11:10:44.9738;a@a.A;NULL;NULL;187766;0;0;529;0;0
2021-10-15 11:10:44.9738;a@a.A;NULL;NULL;187776;16;0;529;0;0
2021-10-15 11:10:44.9908;a@a.A;NULL;NULL;187786;0;0;529;0;0
2021-10-15 11:10:44.9908;a@a.A;NULL;NULL;187796;20;0;529;0;0
2021-10-15 11:10:45.0077;a@a.A;NULL;NULL;187806;0;0;529;0;0
2021-10-15 11:10:45.0237;a@a.A;NULL;NULL;187816;44;0;529;0;0
2021-10-15 11:10:45.0237;a@a.A;NULL;NULL;187826;0;0;529;0;0
2021-10-15 11:10:45.0406;a@a.A;NULL;NULL;187836;19;0;529;0;0
2021-10-15 11:10:45.0406;a@a.A;NULL;NULL;187846;9;0;529;0;0
2021-10-15 11:10:45.0576;a@a.A;NULL;NULL;187856;44;0;529;0;0
2021-10-15 11:10:45.0736;a@a.A;NULL;NULL;187866;5;0;530;0;0
2021-10-15 11:10:45.0736;a@a.A;NULL;NULL;187876;24;0;530;0;0
2021-10-15 11:10:45.0905;a@a.A;NULL;NULL;187886;0;0;529;0;0
2021-10-15 11:10:45.1075;a@a.A;NULL;NULL;187896;36;0;529;0;0
2021-10-15 11:10:45.1075;a@a.A;NULL;NULL;187906;0;0;529;0;0
2021-10-15 11:10:45.1244;a@a.A;NULL;NULL;187916;14;0;529;0;0
2021-10-15 11:10:45.1244;a@a.A;NULL;NULL;187926;0;0;529;0;0
2021-10-15 11:10:45.1404;a@a.A;NULL;NULL;187936;52;0;529;0;0
2021-10-15 11:10:45.1573;a@a.A;NULL;NULL;187947;5;0;529;0;0
2021-10-15 11:10:45.1573;a@a.A;NULL;NULL;187957;28;0;529;0;0
2021-10-15 11:10:45.1743;a@a.A;NULL;NULL;187967;0;0;529;0;0
2021-10-15 11:10:45.1743;a@a.A;NULL;NULL;187977;48;0;529;0;0
2021-10-15 11:10:45.1902;a@a.A;NULL;NULL;187987;6;0;529;0;0
2021-10-15 11:10:45.2072;a@a.A;NULL;NULL;187997;53;0;529;0;0
2021-10-15 11:10:45.2072;a@a.A;NULL;NULL;188007;0;0;529;0;0
2021-10-15 11:10:45.2244;a@a.A;NULL;NULL;188017;43;0;529;0;0
2021-10-15 11:10:45.2244;a@a.A;NULL;NULL;188027;13;0;529;0;0
2021-10-15 11:10:45.2404;a@a.A;NULL;NULL;188037;46;0;529;0;0
2021-10-15 11:10:45.2404;a@a.A;NULL;NULL;188047;0;0;529;0;0
2021-10-15 11:10:45.2573;a@a.A;NULL;NULL;188057;44;0;529;0;0
2021-10-15 11:10:45.2742;a@a.A;NULL;NULL;188067;9;0;529;0;0
2021-10-15 11:10:45.2752;a@a.A;NULL;NULL;188077;40;0;529;0;0
2021-10-15 11:10:45.2912;a@a.A;NULL;NULL;188087;0;0;529;0;0
2021-10-15 11:10:45.3081;a@a.A;NULL;NULL;188097;38;0;529;0;0
2021-10-15 11:10:45.3081;a@a.A;NULL;NULL;188107;9;0;529;0;0
2021-10-15 11:10:45.3246;a@a.A;NULL;NULL;188118;45;0;529;0;0
2021-10-15 11:10:45.3246;a@a.A;NULL;NULL;188128;8;0;529;0;0
2021-10-15 11:10:45.3411;a@a.A;NULL;NULL;188138;44;0;529;0;0
2021-10-15 11:10:45.3571;a@a.A;NULL;NULL;188148;19;0;529;0;0
2021-10-15 11:10:45.3581;a@a.A;NULL;NULL;188158;55;0;529;0;0
2021-10-15 11:10:45.3740;a@a.A;NULL;NULL;188168;0;0;529;0;0
2021-10-15 11:10:45.3910;a@a.A;NULL;NULL;188178;51;0;529;0;0
2021-10-15 11:10:45.3910;a@a.A;NULL;NULL;188188;8;0;529;0;0
2021-10-15 11:10:45.4079;a@a.A;NULL;NULL;188198;65;0;529;0;0
2021-10-15 11:10:45.4079;a@a.A;NULL;NULL;188208;0;0;529;0;0
2021-10-15 11:10:45.4239;a@a.A;NULL;NULL;188218;41;0;529;0;0
2021-10-15 11:10:45.4239;a@a.A;NULL;NULL;188228;1;0;529;0;0
2021-10-15 11:10:45.4408;a@a.A;NULL;NULL;188238;42;0;529;0;0
2021-10-15 11:10:45.4408;a@a.A;NULL;NULL;188248;7;0;529;0;0
2021-10-15 11:10:45.4578;a@a.A;NULL;NULL;188258;50;0;529;0;0
2021-10-15 11:10:45.4737;a@a.A;NULL;NULL;188268;0;0;529;0;0
2021-10-15 11:10:45.4747;a@a.A;NULL;NULL;188278;46;0;529;0;0
2021-10-15 11:10:45.4907;a@a.A;NULL;NULL;188288;5;0;529;0;0
2021-10-15 11:10:45.5076;a@a.A;NULL;NULL;188298;58;0;529;0;0
2021-10-15 11:10:45.5076;a@a.A;NULL;NULL;188308;17;0;529;0;0
2021-10-15 11:10:45.5246;a@a.A;NULL;NULL;188318;56;0;529;0;0
2021-10-15 11:10:45.5246;a@a.A;NULL;NULL;188328;2;0;529;0;0
2021-10-15 11:10:45.5406;a@a.A;NULL;NULL;188338;51;0;529;0;0
2021-10-15 11:10:45.5575;a@a.A;NULL;NULL;188348;18;0;529;0;0
2021-10-15 11:10:45.5575;a@a.A;NULL;NULL;188358;50;0;529;0;0
2021-10-15 11:10:45.5735;a@a.A;NULL;NULL;188368;0;0;529;0;0
2021-10-15 11:10:45.5735;a@a.A;NULL;NULL;188378;35;0;529;0;0
2021-10-15 11:10:45.5904;a@a.A;NULL;NULL;188388;0;766;529;0;0
2021-10-15 11:10:45.6074;a@a.A;NULL;NULL;188398;43;0;529;0;0
2021-10-15 11:10:45.6074;a@a.A;NULL;NULL;188408;12;0;529;0;0
2021-10-15 11:10:45.6243;a@a.A;NULL;NULL;188418;35;0;529;0;0
2021-10-15 11:10:45.6243;a@a.A;NULL;NULL;188428;8;0;529;0;0
2021-10-15 11:10:45.6403;a@a.A;NULL;NULL;188438;44;0;528;0;0
2021-10-15 11:10:45.6572;a@a.A;NULL;NULL;188448;12;0;529;0;0
2021-10-15 11:10:45.6572;a@a.A;NULL;NULL;188459;64;0;529;0;0
2021-10-15 11:10:45.6742;a@a.A;NULL;NULL;188469;11;0;529;0;0
2021-10-15 11:10:45.6742;a@a.A;NULL;NULL;188479;52;0;529;0;0
2021-10-15 11:10:45.6912;a@a.A;NULL;NULL;188489;14;0;529;0;0
2021-10-15 11:10:45.7071;a@a.A;NULL;NULL;188499;38;0;529;0;0
2021-10-15 11:10:45.7071;a@a.A;NULL;NULL;188509;3;0;529;0;0
2021-10-15 11:10:45.7241;a@a.A;NULL;NULL;188519;62;0;529;0;0
2021-10-15 11:10:45.7241;a@a.A;NULL;NULL;188529;5;0;529;0;0
2021-10-15 11:10:45.7400;a@a.A;NULL;NULL;188539;47;0;529;0;0
2021-10-15 11:10:45.7580;a@a.A;NULL;NULL;188549;0;0;529;0;0
2021-10-15 11:10:45.7580;a@a.A;NULL;NULL;188559;48;0;529;0;0
2021-10-15 11:10:45.7739;a@a.A;NULL;NULL;188569;23;0;529;0;0
2021-10-15 11:10:45.7739;a@a.A;NULL;NULL;188579;43;0;529;0;0
2021-10-15 11:10:45.7909;a@a.A;NULL;NULL;188589;8;0;529;0;0
2021-10-15 11:10:45.8068;a@a.A;NULL;NULL;188599;66;0;529;0;0
2021-10-15 11:10:45.8068;a@a.A;NULL;NULL;188609;12;0;529;0;0
2021-10-15 11:10:45.8238;a@a.A;NULL;NULL;188619;49;0;530;0;0
2021-10-15 11:10:45.8408;a@a.A;NULL;NULL;188630;18;0;530;0;0
2021-10-15 11:10:45.8408;a@a.A;NULL;NULL;188640;31;0;530;0;0
2021-10-15 11:10:45.8577;a@a.A;NULL;NULL;188650;0;0;530;0;0
2021-10-15 11:10:45.8577;a@a.A;NULL;NULL;188660;38;0;530;0;0
2021-10-15 11:10:45.8737;a@a.A;NULL;NULL;188670;7;0;529;0;0
2021-10-15 11:10:45.8916;a@a.A;NULL;NULL;188680;39;0;530;0;0
2021-10-15 11:10:45.8916;a@a.A;NULL;NULL;188690;17;0;530;0;0
2021-10-15 11:10:45.9076;a@a.A;NULL;NULL;188700;30;0;530;0;0
2021-10-15 11:10:45.9076;a@a.A;NULL;NULL;188710;20;0;529;0;0
2021-10-15 11:10:45.9235;a@a.A;NULL;NULL;188720;45;0;529;0;0
2021-10-15 11:10:45.9235;a@a.A;NULL;NULL;188730;22;0;529;0;0
2021-10-15 11:10:45.9405;a@a.A;NULL;NULL;188740;40;0;529;0;0
2021-10-15 11:10:45.9565;a@a.A;NULL;NULL;188750;2;0;529;0;0
2021-10-15 11:10:45.9574;a@a.A;NULL;NULL;188760;38;0;529;0;0
2021-10-15 11:10:45.9744;a@a.A;NULL;NULL;188770;10;0;530;0;0
2021-10-15 11:10:45.9744;a@a.A;NULL;NULL;188780;40;0;529;0;0
2021-10-15 11:10:45.9909;a@a.A;NULL;NULL;188790;0;402;529;0;0
2021-10-15 11:10:46.0078;a@a.A;NULL;NULL;188800;41;0;529;0;0
2021-10-15 11:10:46.0078;a@a.A;NULL;NULL;188810;15;0;529;0;0
2021-10-15 11:10:46.0238;a@a.A;NULL;NULL;188820;31;0;529;0;0
2021-10-15 11:10:46.0407;a@a.A;NULL;NULL;188830;11;0;528;0;0
2021-10-15 11:10:46.0407;a@a.A;NULL;NULL;188840;30;0;528;0;0
2021-10-15 11:10:46.0577;a@a.A;NULL;NULL;188850;12;0;528;0;0
2021-10-15 11:10:46.0577;a@a.A;NULL;NULL;188860;27;0;529;0;0
2021-10-15 11:10:46.0736;a@a.A;NULL;NULL;188870;10;0;529;0;0
2021-10-15 11:10:46.0906;a@a.A;NULL;NULL;188880;27;0;529;0;0
2021-10-15 11:10:46.0906;a@a.A;NULL;NULL;188890;4;0;529;0;0
2021-10-15 11:10:46.1076;a@a.A;NULL;NULL;188900;33;0;529;0;0
2021-10-15 11:10:46.1076;a@a.A;NULL;NULL;188910;10;0;529;0;0
2021-10-15 11:10:46.1245;a@a.A;NULL;NULL;188920;35;0;529;0;0
2021-10-15 11:10:46.1405;a@a.A;NULL;NULL;188930;23;0;529;0;0
2021-10-15 11:10:46.1405;a@a.A;NULL;NULL;188940;46;0;529;0;0
2021-10-15 11:10:46.1574;a@a.A;NULL;NULL;188950;7;0;529;0;0
2021-10-15 11:10:46.1574;a@a.A;NULL;NULL;188960;33;0;530;0;0
2021-10-15 11:10:46.1734;a@a.A;NULL;NULL;188971;0;0;530;0;0
2021-10-15 11:10:46.1734;a@a.A;NULL;NULL;188981;46;0;530;0;0
2021-10-15 11:10:46.1903;a@a.A;NULL;NULL;188991;15;0;529;0;0
2021-10-15 11:10:46.2073;a@a.A;NULL;NULL;189001;26;0;530;0;0
2021-10-15 11:10:46.2073;a@a.A;NULL;NULL;189011;6;0;530;0;0
2021-10-15 11:10:46.2242;a@a.A;NULL;NULL;189021;33;0;530;0;0
2021-10-15 11:10:46.2402;a@a.A;NULL;NULL;189031;27;0;530;0;0
2021-10-15 11:10:46.2402;a@a.A;NULL;NULL;189041;34;0;530;0;0
2021-10-15 11:10:46.2572;a@a.A;NULL;NULL;189051;18;0;530;0;0
2021-10-15 11:10:46.2572;a@a.A;NULL;NULL;189061;29;0;529;0;0
2021-10-15 11:10:46.2741;a@a.A;NULL;NULL;189071;4;0;529;0;0
2021-10-15 11:10:46.2911;a@a.A;NULL;NULL;189081;41;0;529;0;0
2021-10-15 11:10:46.2911;a@a.A;NULL;NULL;189091;17;0;529;0;0
2021-10-15 11:10:46.3070;a@a.A;NULL;NULL;189101;26;0;529;0;0
2021-10-15 11:10:46.3070;a@a.A;NULL;NULL;189111;2;0;529;0;0
2021-10-15 11:10:46.3240;a@a.A;NULL;NULL;189121;29;0;529;0;0
2021-10-15 11:10:46.3400;a@a.A;NULL;NULL;189131;16;0;529;0;0
2021-10-15 11:10:46.3400;a@a.A;NULL;NULL;189142;24;0;529;0;0
2021-10-15 11:10:46.3569;a@a.A;NULL;NULL;189152;6;0;529;0;0
2021-10-15 11:10:46.3739;a@a.A;NULL;NULL;189162;18;0;530;0;0
2021-10-15 11:10:46.3739;a@a.A;NULL;NULL;189172;4;0;529;0;0
2021-10-15 11:10:46.3908;a@a.A;NULL;NULL;189182;3;0;529;0;0
2021-10-15 11:10:46.3908;a@a.A;NULL;NULL;189192;15;404;529;0;0
2021-10-15 11:10:46.4078;a@a.A;NULL;NULL;189202;26;0;529;0;0
2021-10-15 11:10:46.4078;a@a.A;NULL;NULL;189212;2;0;529;0;0
2021-10-15 11:10:46.4237;a@a.A;NULL;NULL;189222;29;0;529;0;0
2021-10-15 11:10:46.4407;a@a.A;NULL;NULL;189232;2;0;528;0;0
2021-10-15 11:10:46.4407;a@a.A;NULL;NULL;189242;22;0;528;0;0
2021-10-15 11:10:46.4576;a@a.A;NULL;NULL;189252;0;0;529;0;0
2021-10-15 11:10:46.4576;a@a.A;NULL;NULL;189262;16;0;529;0;0
2021-10-15 11:10:46.4736;a@a.A;NULL;NULL;189272;16;0;529;0;0
2021-10-15 11:10:46.4906;a@a.A;NULL;NULL;189282;36;0;529;0;0
2021-10-15 11:10:46.4906;a@a.A;NULL;NULL;189292;6;0;529;0;0
2021-10-15 11:10:46.5072;a@a.A;NULL;NULL;189302;8;0;529;0;0
2021-10-15 11:10:46.5072;a@a.A;NULL;NULL;189312;1;0;529;0;0
2021-10-15 11:10:46.5237;a@a.A;NULL;NULL;189322;21;0;529;0;0
2021-10-15 11:10:46.5407;a@a.A;NULL;NULL;189332;16;0;529;0;0
2021-10-15 11:10:46.5407;a@a.A;NULL;NULL;189342;20;0;529;0;0
2021-10-15 11:10:46.5576;a@a.A;NULL;NULL;189352;17;0;530;0;0
2021-10-15 11:10:46.5576;a@a.A;NULL;NULL;189362;19;0;530;0;0
2021-10-15 11:10:46.5746;a@a.A;NULL;NULL;189372;25;0;530;0;0
2021-10-15 11:10:46.5905;a@a.A;NULL;NULL;189382;24;0;529;0;0
2021-10-15 11:10:46.5905;a@a.A;NULL;NULL;189392;5;0;530;0;0
2021-10-15 11:10:46.6075;a@a.A;NULL;NULL;189402;12;0;530;0;0
2021-10-15 11:10:46.6244;a@a.A;NULL;NULL;189412;16;0;530;0;0
2021-10-15 11:10:46.6244;a@a.A;NULL;NULL;189422;22;0;530;0;0
2021-10-15 11:10:46.6404;a@a.A;NULL;NULL;189432;20;0;530;0;0
2021-10-15 11:10:46.6404;a@a.A;NULL;NULL;189442;27;0;530;0;0
2021-10-15 11:10:46.6573;a@a.A;NULL;NULL;189452;12;0;530;0;0
2021-10-15 11:10:46.6573;a@a.A;NULL;NULL;189462;15;0;529;0;0
2021-10-15 11:10:46.6733;a@a.A;NULL;NULL;189472;27;0;530;0;0
2021-10-15 11:10:46.6903;a@a.A;NULL;NULL;189483;23;0;529;0;0
2021-10-15 11:10:46.6903;a@a.A;NULL;NULL;189493;27;0;529;0;0
2021-10-15 11:10:46.7072;a@a.A;NULL;NULL;189503;0;0;529;0;0
2021-10-15 11:10:46.7242;a@a.A;NULL;NULL;189513;20;0;529;0;0
2021-10-15 11:10:46.7242;a@a.A;NULL;NULL;189523;0;0;530;0;0
2021-10-15 11:10:46.7401;a@a.A;NULL;NULL;189533;7;0;529;0;0
2021-10-15 11:10:46.7401;a@a.A;NULL;NULL;189543;8;0;529;0;0
2021-10-15 11:10:46.7572;a@a.A;NULL;NULL;189553;29;0;529;0;0
2021-10-15 11:10:46.7731;a@a.A;NULL;NULL;189563;0;0;529;0;0
2021-10-15 11:10:46.7731;a@a.A;NULL;NULL;189573;13;0;529;0;0
2021-10-15 11:10:46.7901;a@a.A;NULL;NULL;189583;8;0;529;0;0
2021-10-15 11:10:46.7901;a@a.A;NULL;NULL;189593;10;406;529;0;0
2021-10-15 11:10:46.8070;a@a.A;NULL;NULL;189603;2;0;529;0;0
2021-10-15 11:10:46.8230;a@a.A;NULL;NULL;189613;5;0;529;0;0
2021-10-15 11:10:46.8230;a@a.A;NULL;NULL;189623;19;0;529;0;0
2021-10-15 11:10:46.8399;a@a.A;NULL;NULL;189633;19;0;528;0;0
2021-10-15 11:10:46.8399;a@a.A;NULL;NULL;189643;0;0;528;0;0
2021-10-15 11:10:46.8569;a@a.A;NULL;NULL;189654;14;0;528;0;0
2021-10-15 11:10:46.8738;a@a.A;NULL;NULL;189664;0;0;529;0;0
2021-10-15 11:10:46.8738;a@a.A;NULL;NULL;189674;19;0;529;0;0
2021-10-15 11:10:46.8898;a@a.A;NULL;NULL;189684;0;0;529;0;0
2021-10-15 11:10:46.9068;a@a.A;NULL;NULL;189694;10;0;529;0;0
2021-10-15 11:10:46.9078;a@a.A;NULL;NULL;189704;1;0;529;0;0
2021-10-15 11:10:46.9078;a@a.A;NULL;NULL;189714;22;0;529;0;0
2021-10-15 11:10:46.9238;a@a.A;NULL;NULL;189724;0;0;529;0;0
2021-10-15 11:10:46.9397;a@a.A;NULL;NULL;189734;25;0;529;0;0
2021-10-15 11:10:46.9397;a@a.A;NULL;NULL;189744;0;0;529;0;0
2021-10-15 11:10:46.9567;a@a.A;NULL;NULL;189754;18;0;529;0;0
2021-10-15 11:10:46.9736;a@a.A;NULL;NULL;189764;0;0;530;0;0
2021-10-15 11:10:46.9736;a@a.A;NULL;NULL;189774;11;0;529;0;0
2021-10-15 11:10:46.9906;a@a.A;NULL;NULL;189784;0;0;529;0;0
2021-10-15 11:10:46.9906;a@a.A;NULL;NULL;189794;26;0;529;0;0
2021-10-15 11:10:47.0085;a@a.A;NULL;NULL;189804;0;0;529;0;0
2021-10-15 11:10:47.0245;a@a.A;NULL;NULL;189814;31;0;530;0;0
2021-10-15 11:10:47.0245;a@a.A;NULL;NULL;189824;0;0;529;0;0
2021-10-15 11:10:47.0414;a@a.A;NULL;NULL;189834;9;0;529;0;0
2021-10-15 11:10:47.0414;a@a.A;NULL;NULL;189844;0;0;529;0;0
2021-10-15 11:10:47.0574;a@a.A;NULL;NULL;189854;23;0;529;0;0
2021-10-15 11:10:47.0733;a@a.A;NULL;NULL;189864;0;0;529;0;0
2021-10-15 11:10:47.0733;a@a.A;NULL;NULL;189874;17;0;529;0;0
2021-10-15 11:10:47.0903;a@a.A;NULL;NULL;189884;6;0;530;0;0
2021-10-15 11:10:47.1073;a@a.A;NULL;NULL;189894;28;0;529;0;0
2021-10-15 11:10:47.1073;a@a.A;NULL;NULL;189904;0;0;529;0;0
2021-10-15 11:10:47.1232;a@a.A;NULL;NULL;189914;15;0;529;0;0
2021-10-15 11:10:47.1232;a@a.A;NULL;NULL;189924;0;0;529;0;0
2021-10-15 11:10:47.1394;a@a.A;NULL;NULL;189934;33;0;529;0;0
2021-10-15 11:10:47.1563;a@a.A;NULL;NULL;189944;0;0;529;0;0
2021-10-15 11:10:47.1563;a@a.A;NULL;NULL;189954;22;0;530;0;0
2021-10-15 11:10:47.1563;a@a.A;NULL;NULL;189964;2;0;529;0;0
2021-10-15 11:10:47.1733;a@a.A;NULL;NULL;189974;20;0;529;0;0
2021-10-15 11:10:47.1903;a@a.A;NULL;NULL;189984;0;0;530;0;0
2021-10-15 11:10:47.1903;a@a.A;NULL;NULL;189995;22;0;529;0;0
2021-10-15 11:10:47.2072;a@a.A;NULL;NULL;190005;0;405;529;0;0
2021-10-15 11:10:47.2231;a@a.A;NULL;NULL;190015;7;0;529;0;0
2021-10-15 11:10:47.2231;a@a.A;NULL;NULL;190025;0;0;529;0;0
2021-10-15 11:10:47.2401;a@a.A;NULL;NULL;190035;10;0;529;0;0
2021-10-15 11:10:47.2401;a@a.A;NULL;NULL;190045;0;0;528;0;0
2021-10-15 11:10:47.2571;a@a.A;NULL;NULL;190055;18;0;529;0;0
2021-10-15 11:10:47.2740;a@a.A;NULL;NULL;190065;0;0;529;0;0
2021-10-15 11:10:47.2740;a@a.A;NULL;NULL;190075;14;0;529;0;0
2021-10-15 11:10:47.2900;a@a.A;NULL;NULL;190085;0;0;529;0;0
2021-10-15 11:10:47.3069;a@a.A;NULL;NULL;190095;29;0;529;0;0
2021-10-15 11:10:47.3069;a@a.A;NULL;NULL;190105;0;0;529;0;0
2021-10-15 11:10:47.3229;a@a.A;NULL;NULL;190115;29;0;529;0;0
2021-10-15 11:10:47.3229;a@a.A;NULL;NULL;190125;0;0;529;0;0
2021-10-15 11:10:47.3398;a@a.A;NULL;NULL;190135;22;0;529;0;0
2021-10-15 11:10:47.3568;a@a.A;NULL;NULL;190145;0;0;529;0;0
2021-10-15 11:10:47.3568;a@a.A;NULL;NULL;190155;34;0;530;0;0
2021-10-15 11:10:47.3728;a@a.A;NULL;NULL;190166;0;0;529;0;0
2021-10-15 11:10:47.3728;a@a.A;NULL;NULL;190176;18;0;529;0;0
2021-10-15 11:10:47.3897;a@a.A;NULL;NULL;190186;0;0;529;0;0
2021-10-15 11:10:47.4067;a@a.A;NULL;NULL;190196;27;0;530;0;0
2021-10-15 11:10:47.4067;a@a.A;NULL;NULL;190206;0;0;529;0;0
2021-10-15 11:10:47.4226;a@a.A;NULL;NULL;190216;22;0;530;0;0
2021-10-15 11:10:47.4226;a@a.A;NULL;NULL;190226;0;0;530;0;0
2021-10-15 11:10:47.4396;a@a.A;NULL;NULL;190236;27;0;530;0;0
2021-10-15 11:10:47.4396;a@a.A;NULL;NULL;190246;0;0;530;0;0
2021-10-15 11:10:47.4565;a@a.A;NULL;NULL;190256;11;0;530;0;0
2021-10-15 11:10:47.4735;a@a.A;NULL;NULL;190266;0;0;530;0;0
2021-10-15 11:10:47.4735;a@a.A;NULL;NULL;190276;25;0;530;0;0
2021-10-15 11:10:47.4894;a@a.A;NULL;NULL;190286;5;0;530;0;0
2021-10-15 11:10:47.4894;a@a.A;NULL;NULL;190296;33;0;530;0;0
2021-10-15 11:10:47.5064;a@a.A;NULL;NULL;190306;0;0;529;0;0
2021-10-15 11:10:47.5233;a@a.A;NULL;NULL;190316;25;0;530;0;0
2021-10-15 11:10:47.5233;a@a.A;NULL;NULL;190326;0;0;530;0;0
2021-10-15 11:10:47.5393;a@a.A;NULL;NULL;190336;15;0;530;0;0
2021-10-15 11:10:47.5563;a@a.A;NULL;NULL;190346;0;0;530;0;0
2021-10-15 11:10:47.5563;a@a.A;NULL;NULL;190356;27;0;530;0;0
2021-10-15 11:10:47.5732;a@a.A;NULL;NULL;190366;0;0;530;0;0
2021-10-15 11:10:47.5732;a@a.A;NULL;NULL;190376;52;0;530;0;0
2021-10-15 11:10:47.5892;a@a.A;NULL;NULL;190386;0;0;530;0;0
2021-10-15 11:10:47.6061;a@a.A;NULL;NULL;190396;24;0;530;0;0
2021-10-15 11:10:47.6061;a@a.A;NULL;NULL;190406;0;401;530;0;0
2021-10-15 11:10:47.6231;a@a.A;NULL;NULL;190416;46;0;529;0;0
2021-10-15 11:10:47.6231;a@a.A;NULL;NULL;190426;0;0;529;0;0
2021-10-15 11:10:47.6390;a@a.A;NULL;NULL;190436;7;0;529;0;0
2021-10-15 11:10:47.6560;a@a.A;NULL;NULL;190446;0;0;529;0;0
2021-10-15 11:10:47.6570;a@a.A;NULL;NULL;190456;28;0;528;0;0
2021-10-15 11:10:47.6729;a@a.A;NULL;NULL;190466;0;0;528;0;0
2021-10-15 11:10:47.6729;a@a.A;NULL;NULL;190476;19;0;529;0;0
2021-10-15 11:10:47.6889;a@a.A;NULL;NULL;190486;0;0;529;0;0
2021-10-15 11:10:47.7069;a@a.A;NULL;NULL;190496;37;0;529;0;0
2021-10-15 11:10:47.7069;a@a.A;NULL;NULL;190507;0;0;529;0;0
2021-10-15 11:10:47.7228;a@a.A;NULL;NULL;190517;49;0;529;0;0
2021-10-15 11:10:47.7228;a@a.A;NULL;NULL;190527;0;0;529;0;0
2021-10-15 11:10:47.7398;a@a.A;NULL;NULL;190537;55;0;530;0;0
2021-10-15 11:10:47.7567;a@a.A;NULL;NULL;190547;0;0;530;0;0
2021-10-15 11:10:47.7567;a@a.A;NULL;NULL;190557;42;0;530;0;0
2021-10-15 11:10:47.7727;a@a.A;NULL;NULL;190567;4;0;530;0;0
2021-10-15 11:10:47.7727;a@a.A;NULL;NULL;190577;43;0;530;0;0
2021-10-15 11:10:47.7896;a@a.A;NULL;NULL;190587;0;0;530;0;0
2021-10-15 11:10:47.8066;a@a.A;NULL;NULL;190597;51;0;530;0;0
2021-10-15 11:10:47.8066;a@a.A;NULL;NULL;190607;0;0;530;0;0
2021-10-15 11:10:47.8225;a@a.A;NULL;NULL;190617;53;0;530;0;0
2021-10-15 11:10:47.8395;a@a.A;NULL;NULL;190627;16;0;530;0;0
2021-10-15 11:10:47.8395;a@a.A;NULL;NULL;190637;56;0;530;0;0
2021-10-15 11:10:47.8565;a@a.A;NULL;NULL;190647;9;0;530;0;0
2021-10-15 11:10:47.8565;a@a.A;NULL;NULL;190657;54;0;530;0;0
2021-10-15 11:10:47.8724;a@a.A;NULL;NULL;190667;3;0;530;0;0
2021-10-15 11:10:47.8894;a@a.A;NULL;NULL;190678;68;0;530;0;0
2021-10-15 11:10:47.8894;a@a.A;NULL;NULL;190688;8;0;530;0;0
2021-10-15 11:10:47.9063;a@a.A;NULL;NULL;190698;61;0;530;0;0
2021-10-15 11:10:47.9063;a@a.A;NULL;NULL;190708;4;0;530;0;0
2021-10-15 11:10:47.9233;a@a.A;NULL;NULL;190718;50;0;530;0;0
2021-10-15 11:10:47.9233;a@a.A;NULL;NULL;190728;8;0;530;0;0
2021-10-15 11:10:47.9392;a@a.A;NULL;NULL;190738;56;0;530;0;0
2021-10-15 11:10:47.9562;a@a.A;NULL;NULL;190748;14;0;530;0;0
2021-10-15 11:10:47.9562;a@a.A;NULL;NULL;190758;38;0;530;0;0
2021-10-15 11:10:47.9731;a@a.A;NULL;NULL;190768;8;0;530;0;0
2021-10-15 11:10:47.9731;a@a.A;NULL;NULL;190778;38;0;530;0;0
2021-10-15 11:10:47.9891;a@a.A;NULL;NULL;190788;13;0;530;0;0
2021-10-15 11:10:48.0070;a@a.A;NULL;NULL;190798;33;401;530;0;0
2021-10-15 11:10:48.0070;a@a.A;NULL;NULL;190808;15;0;530;0;0
2021-10-15 11:10:48.0230;a@a.A;NULL;NULL;190818;43;0;529;0;0
2021-10-15 11:10:48.0230;a@a.A;NULL;NULL;190828;9;0;529;0;0
2021-10-15 11:10:48.0400;a@a.A;NULL;NULL;190838;32;0;529;0;0
2021-10-15 11:10:48.0570;a@a.A;NULL;NULL;190848;0;0;528;0;0
2021-10-15 11:10:48.0570;a@a.A;NULL;NULL;190858;48;0;528;0;0
2021-10-15 11:10:48.0730;a@a.A;NULL;NULL;190868;9;0;529;0;0
2021-10-15 11:10:48.0900;a@a.A;NULL;NULL;190878;39;0;529;0;0
2021-10-15 11:10:48.0900;a@a.A;NULL;NULL;190888;0;0;529;0;0
2021-10-15 11:10:48.1069;a@a.A;NULL;NULL;190898;37;0;529;0;0
2021-10-15 11:10:48.1069;a@a.A;NULL;NULL;190908;13;0;529;0;0
2021-10-15 11:10:48.1229;a@a.A;NULL;NULL;190918;59;0;529;0;0
2021-10-15 11:10:48.1398;a@a.A;NULL;NULL;190928;10;0;529;0;0
2021-10-15 11:10:48.1398;a@a.A;NULL;NULL;190938;50;0;529;0;0
2021-10-15 11:10:48.1568;a@a.A;NULL;NULL;190948;3;0;529;0;0
